timestamp,open,high,low,close,volume,contract
2024-08-07 11:00:00,7.157500000000001,7.157500000000001,7.157500000000001,7.157500000000001,10.0,CNHU24
2024-08-07 11:01:00,7.155,7.156000000000001,7.155,7.156000000000001,7.0,CNHU24
2024-08-07 11:07:00,7.157,7.157,7.157,7.157,3.0,CNHU24
2024-08-07 11:08:00,7.157,7.157500000000001,7.157,7.157500000000001,4.0,CNHU24
2024-08-07 11:20:00,7.157,7.157,7.157,7.157,5.0,CNHU24
2024-08-07 11:30:00,7.1545000000000005,7.1545000000000005,7.1535,7.1535,7.0,CNHU24
2024-08-07 11:34:00,7.1535,7.1535,7.1535,7.1535,5.0,CNHU24
2024-08-07 11:43:00,7.154,7.154,7.154,7.154,10.0,CNHU24
2024-08-07 11:51:00,7.156000000000001,7.156000000000001,7.156000000000001,7.156000000000001,1.0,CNHU24
2024-08-07 12:07:00,7.1585,7.159,7.1585,7.159,3.0,CNHU24
2024-08-07 12:08:00,7.1595,7.1595,7.1595,7.1595,2.0,CNHU24
2024-08-07 12:13:00,7.157500000000001,7.157500000000001,7.157500000000001,7.157500000000001,5.0,CNHU24
2024-08-07 12:17:00,7.1565,7.157500000000001,7.1565,7.157500000000001,6.0,CNHU24
2024-08-07 12:19:00,7.156000000000001,7.156000000000001,7.156000000000001,7.156000000000001,2.0,CNHU24
2024-08-07 12:22:00,7.154,7.154,7.154,7.154,1.0,CNHU24
2024-08-07 12:24:00,7.1545000000000005,7.1545000000000005,7.1545000000000005,7.1545000000000005,1.0,CNHU24
2024-08-07 12:27:00,7.1565,7.1565,7.1565,7.1565,1.0,CNHU24
2024-08-07 12:33:00,7.156000000000001,7.156000000000001,7.156000000000001,7.156000000000001,1.0,CNHU24
2024-08-07 12:43:00,7.155,7.155,7.155,7.155,12.0,CNHU24
2024-08-07 12:44:00,7.157,7.157,7.157,7.157,1.0,CNHU24
2024-08-07 12:46:00,7.1565,7.1565,7.1565,7.1565,5.0,CNHU24
2024-08-07 12:49:00,7.1545000000000005,7.1545000000000005,7.1545000000000005,7.1545000000000005,1.0,CNHU24
2024-08-07 12:55:00,7.1535,7.1535,7.1535,7.1535,1.0,CNHU24
2024-08-07 12:56:00,7.1530000000000005,7.1530000000000005,7.1530000000000005,7.1530000000000005,1.0,CNHU24
2024-08-07 13:00:00,7.1530000000000005,7.1535,7.1530000000000005,7.1530000000000005,10.0,CNHU24
2024-08-07 13:01:00,7.154,7.154,7.152500000000001,7.152500000000001,23.0,CNHU24
2024-08-07 13:02:00,7.152500000000001,7.152500000000001,7.152500000000001,7.152500000000001,10.0,CNHU24
2024-08-07 13:03:00,7.152500000000001,7.152500000000001,7.152,7.152500000000001,16.0,CNHU24
2024-08-07 13:04:00,7.152500000000001,7.152500000000001,7.152,7.152,20.0,CNHU24
2024-08-07 13:05:00,7.1515,7.152,7.1515,7.152,15.0,CNHU24
2024-08-07 13:06:00,7.152,7.152,7.152,7.152,5.0,CNHU24
2024-08-07 13:07:00,7.1515,7.1515,7.1515,7.1515,10.0,CNHU24
2024-08-07 13:10:00,7.151,7.151,7.151,7.151,16.0,CNHU24
2024-08-07 13:13:00,7.1515,7.1515,7.1515,7.1515,5.0,CNHU24
2024-08-07 13:15:00,7.1515,7.1515,7.1515,7.1515,5.0,CNHU24
2024-08-07 13:19:00,7.1505,7.1505,7.1505,7.1505,4.0,CNHU24
2024-08-07 13:20:00,7.149500000000001,7.15,7.149,7.15,31.0,CNHU24
2024-08-07 13:22:00,7.149,7.149,7.149,7.149,13.0,CNHU24
2024-08-07 13:24:00,7.149500000000001,7.149500000000001,7.149500000000001,7.149500000000001,5.0,CNHU24
2024-08-07 13:26:00,7.151,7.151,7.1505,7.1505,10.0,CNHU24
2024-08-07 13:32:00,7.149,7.149,7.149,7.149,5.0,CNHU24
2024-08-07 13:33:00,7.149500000000001,7.149500000000001,7.149500000000001,7.149500000000001,1.0,CNHU24
2024-08-07 13:41:00,7.151,7.151,7.1505,7.1505,4.0,CNHU24
2024-08-07 13:42:00,7.151,7.151,7.151,7.151,1.0,CNHU24
2024-08-07 13:43:00,7.151,7.151,7.151,7.151,2.0,CNHU24
2024-08-07 13:45:00,7.152500000000001,7.152500000000001,7.152500000000001,7.152500000000001,1.0,CNHU24
2024-08-07 13:48:00,7.152,7.152,7.152,7.152,1.0,CNHU24
2024-08-07 13:49:00,7.152500000000001,7.152500000000001,7.152500000000001,7.152500000000001,2.0,CNHU24
2024-08-07 13:50:00,7.1535,7.1535,7.1535,7.1535,1.0,CNHU24
2024-08-07 13:59:00,7.1515,7.1515,7.1515,7.1515,5.0,CNHU24
2024-08-07 14:11:00,7.149500000000001,7.149500000000001,7.149500000000001,7.149500000000001,3.0,CNHU24
2024-08-07 14:14:00,7.149,7.149,7.149,7.149,1.0,CNHU24
2024-08-07 14:17:00,7.1475,7.1475,7.1475,7.1475,3.0,CNHU24
2024-08-07 14:18:00,7.1465000000000005,7.1465000000000005,7.1465000000000005,7.1465000000000005,2.0,CNHU24
2024-08-07 14:19:00,7.1455,7.1455,7.1450000000000005,7.1450000000000005,6.0,CNHU24
2024-08-07 14:22:00,7.1465000000000005,7.1465000000000005,7.1465000000000005,7.1465000000000005,1.0,CNHU24
2024-08-07 14:31:00,7.144500000000001,7.1450000000000005,7.144500000000001,7.1450000000000005,2.0,CNHU24
2024-08-07 14:32:00,7.1450000000000005,7.1455,7.1450000000000005,7.1455,2.0,CNHU24
2024-08-07 14:36:00,7.147,7.147,7.147,7.147,1.0,CNHU24
2024-08-07 14:40:00,7.1465000000000005,7.1465000000000005,7.1465000000000005,7.1465000000000005,2.0,CNHU24
2024-08-07 14:42:00,7.1465000000000005,7.1465000000000005,7.1465000000000005,7.1465000000000005,2.0,CNHU24
2024-08-07 14:45:00,7.147,7.1475,7.147,7.1475,2.0,CNHU24
2024-08-07 14:52:00,7.1465000000000005,7.1465000000000005,7.1465000000000005,7.1465000000000005,1.0,CNHU24
2024-08-07 14:56:00,7.149,7.149,7.149,7.149,1.0,CNHU24
2024-08-07 14:57:00,7.1505,7.1505,7.1505,7.1505,1.0,CNHU24
2024-08-07 14:58:00,7.149500000000001,7.149500000000001,7.149500000000001,7.149500000000001,10.0,CNHU24
2024-08-07 14:59:00,7.149,7.149,7.1485,7.1485,4.0,CNHU24
2024-08-07 15:01:00,7.1485,7.1485,7.1485,7.1485,6.0,CNHU24
2024-08-07 15:03:00,7.1485,7.149500000000001,7.1485,7.149500000000001,27.0,CNHU24
2024-08-07 15:04:00,7.1505,7.1530000000000005,7.1505,7.152,18.0,CNHU24
2024-08-07 15:05:00,7.152,7.152,7.152,7.152,2.0,CNHU24
2024-08-07 15:07:00,7.152,7.152,7.152,7.152,1.0,CNHU24
2024-08-07 15:12:00,7.152,7.152,7.152,7.152,5.0,CNHU24
2024-08-07 15:13:00,7.152,7.152,7.152,7.152,1.0,CNHU24
2024-08-07 15:17:00,7.1515,7.1515,7.1515,7.1515,5.0,CNHU24
2024-08-07 15:23:00,7.151,7.151,7.151,7.151,7.0,CNHU24
2024-08-07 15:24:00,7.151,7.151,7.151,7.151,7.0,CNHU24
2024-08-07 15:36:00,7.1545000000000005,7.1545000000000005,7.1545000000000005,7.1545000000000005,5.0,CNHU24
2024-08-07 15:43:00,7.152,7.152,7.152,7.152,2.0,CNHU24
2024-08-07 15:50:00,7.151,7.151,7.151,7.151,5.0,CNHU24
2024-08-07 15:54:00,7.151,7.151,7.151,7.151,11.0,CNHU24
2024-08-07 15:55:00,7.1515,7.1515,7.1515,7.1515,6.0,CNHU24
2024-08-07 15:56:00,7.1515,7.1515,7.1515,7.1515,5.0,CNHU24
2024-08-07 15:57:00,7.1515,7.1515,7.1515,7.1515,5.0,CNHU24
2024-08-07 16:00:00,7.152,7.152,7.152,7.152,1.0,CNHU24
2024-08-07 16:07:00,7.1515,7.1515,7.1515,7.1515,2.0,CNHU24
2024-08-07 16:21:00,7.152,7.152,7.152,7.152,15.0,CNHU24
2024-08-07 16:53:00,7.15,7.15,7.15,7.15,1.0,CNHU24
2024-08-07 17:09:00,7.1505,7.1505,7.1505,7.1505,4.0,CNHU24
2024-08-07 17:12:00,7.149,7.149,7.149,7.149,3.0,CNHU24
2024-08-07 17:13:00,7.149,7.149,7.1485,7.1485,32.0,CNHU24
2024-08-07 17:24:00,7.1485,7.1485,7.1485,7.1485,5.0,CNHU24
2024-08-07 17:30:00,7.1485,7.1485,7.1485,7.1485,3.0,CNHU24
2024-08-07 17:41:00,7.15,7.15,7.15,7.15,7.0,CNHU24
2024-08-07 17:56:00,7.1485,7.1485,7.1485,7.1485,5.0,CNHU24
2024-08-07 18:02:00,7.149,7.149,7.149,7.149,10.0,CNHU24
2024-08-07 18:07:00,7.149,7.149,7.149,7.149,5.0,CNHU24
2024-08-07 18:08:00,7.149,7.149,7.149,7.149,5.0,CNHU24
2024-08-07 18:11:00,7.1475,7.1475,7.147,7.147,6.0,CNHU24
2024-08-07 18:15:00,7.1465000000000005,7.1465000000000005,7.1465000000000005,7.1465000000000005,5.0,CNHU24
2024-08-07 18:16:00,7.147,7.147,7.1465000000000005,7.1465000000000005,13.0,CNHU24
2024-08-07 18:17:00,7.1465000000000005,7.1465000000000005,7.1465000000000005,7.1465000000000005,3.0,CNHU24
2024-08-07 18:25:00,7.149,7.149,7.149,7.149,1.0,CNHU24
2024-08-07 18:27:00,7.149,7.149,7.1485,7.1485,2.0,CNHU24
2024-08-07 18:40:00,7.148000000000001,7.148000000000001,7.148000000000001,7.148000000000001,5.0,CNHU24
2024-08-07 18:46:00,7.148000000000001,7.148000000000001,7.148000000000001,7.148000000000001,5.0,CNHU24
2024-08-07 19:02:00,7.147,7.147,7.147,7.147,5.0,CNHU24
2024-08-07 19:18:00,7.1465000000000005,7.1465000000000005,7.1465000000000005,7.1465000000000005,5.0,CNHU24
2024-08-07 19:25:00,7.1450000000000005,7.1450000000000005,7.1450000000000005,7.1450000000000005,3.0,CNHU24
2024-08-07 19:31:00,7.1425,7.143,7.1425,7.143,5.0,CNHU24
2024-08-07 19:38:00,7.142,7.142,7.142,7.142,4.0,CNHU24
2024-08-07 19:44:00,7.1435,7.1435,7.1435,7.1435,2.0,CNHU24
2024-08-07 19:48:00,7.143,7.143,7.143,7.143,1.0,CNHU24
2024-08-07 20:41:00,7.1435,7.1435,7.1435,7.1435,3.0,CNHU24
2024-08-07 22:43:00,7.1405,7.1405,7.1405,7.1405,2.0,CNHU24
2024-08-07 22:47:00,7.1405,7.1405,7.1405,7.1405,10.0,CNHU24
2024-08-07 23:45:00,7.1315,7.1315,7.1315,7.1315,2.0,CNHU24
2024-08-07 23:50:00,7.1370000000000005,7.1370000000000005,7.1370000000000005,7.1370000000000005,2.0,CNHU24
2024-08-08 00:03:00,7.1405,7.1405,7.140000000000001,7.140000000000001,4.0,CNHU24
2024-08-08 00:06:00,7.136500000000001,7.136500000000001,7.1345,7.1355,51.0,CNHU24
2024-08-08 00:08:00,7.136,7.136,7.135,7.135,15.0,CNHU24
2024-08-08 00:25:00,7.133,7.133,7.133,7.133,3.0,CNHU24
2024-08-08 00:30:00,7.131,7.1345,7.131,7.1345,9.0,CNHU24
2024-08-08 00:38:00,7.1315,7.1315,7.1305000000000005,7.1305000000000005,6.0,CNHU24
2024-08-08 00:44:00,7.131,7.131,7.131,7.131,1.0,CNHU24
2024-08-08 00:46:00,7.1295,7.1295,7.129,7.1295,3.0,CNHU24
2024-08-08 00:48:00,7.128500000000001,7.128500000000001,7.128500000000001,7.128500000000001,9.0,CNHU24
2024-08-08 00:54:00,7.133500000000001,7.133500000000001,7.133500000000001,7.133500000000001,1.0,CNHU24
2024-08-08 00:55:00,7.134,7.134,7.133500000000001,7.133500000000001,7.0,CNHU24
2024-08-08 00:58:00,7.1355,7.1355,7.1345,7.135,10.0,CNHU24
2024-08-08 01:00:00,7.1355,7.136,7.1355,7.136,6.0,CNHU24
2024-08-08 01:14:00,7.136500000000001,7.136500000000001,7.136500000000001,7.136500000000001,1.0,CNHU24
2024-08-08 01:15:00,7.136500000000001,7.148000000000001,7.136500000000001,7.1475,45.0,CNHU24
2024-08-08 01:16:00,7.147,7.149,7.1455,7.149,8.0,CNHU24
2024-08-08 01:17:00,7.148000000000001,7.148000000000001,7.148000000000001,7.148000000000001,3.0,CNHU24
2024-08-08 01:18:00,7.1475,7.1475,7.1475,7.1475,5.0,CNHU24
2024-08-08 01:19:00,7.1485,7.1485,7.1485,7.1485,5.0,CNHU24
2024-08-08 01:21:00,7.1475,7.1475,7.1475,7.1475,3.0,CNHU24
2024-08-08 01:22:00,7.1475,7.1475,7.1475,7.1475,3.0,CNHU24
2024-08-08 01:23:00,7.1455,7.1455,7.1455,7.1455,5.0,CNHU24
2024-08-08 01:24:00,7.1455,7.146,7.1455,7.146,16.0,CNHU24
2024-08-08 01:25:00,7.149,7.149,7.149,7.149,5.0,CNHU24
2024-08-08 01:31:00,7.152500000000001,7.152500000000001,7.152500000000001,7.152500000000001,4.0,CNHU24
2024-08-08 01:33:00,7.1530000000000005,7.1530000000000005,7.1530000000000005,7.1530000000000005,9.0,CNHU24
2024-08-08 01:36:00,7.152500000000001,7.1535,7.152500000000001,7.1530000000000005,32.0,CNHU24
2024-08-08 01:37:00,7.1535,7.154,7.1535,7.154,10.0,CNHU24
2024-08-08 01:41:00,7.152500000000001,7.152500000000001,7.152500000000001,7.152500000000001,5.0,CNHU24
2024-08-08 01:42:00,7.15,7.15,7.15,7.15,5.0,CNHU24
2024-08-08 01:47:00,7.15,7.15,7.15,7.15,5.0,CNHU24
2024-08-08 01:49:00,7.15,7.15,7.15,7.15,3.0,CNHU24
2024-08-08 01:50:00,7.1505,7.1515,7.1505,7.1515,14.0,CNHU24
2024-08-08 01:51:00,7.1515,7.1515,7.1515,7.1515,5.0,CNHU24
2024-08-08 01:53:00,7.151,7.151,7.151,7.151,3.0,CNHU24
2024-08-08 01:55:00,7.1505,7.1505,7.1505,7.1505,5.0,CNHU24
2024-08-08 01:56:00,7.149500000000001,7.149500000000001,7.149,7.149,6.0,CNHU24
2024-08-08 01:57:00,7.149500000000001,7.149500000000001,7.1485,7.1485,5.0,CNHU24
2024-08-08 01:58:00,7.149,7.151,7.149,7.151,8.0,CNHU24
2024-08-08 01:59:00,7.1515,7.152,7.1515,7.152,10.0,CNHU24
2024-08-08 02:02:00,7.152500000000001,7.152500000000001,7.152500000000001,7.152500000000001,20.0,CNHU24
2024-08-08 02:10:00,7.155,7.155,7.1545000000000005,7.1545000000000005,15.0,CNHU24
2024-08-08 02:14:00,7.155,7.1555,7.155,7.1555,10.0,CNHU24
2024-08-08 02:18:00,7.1585,7.1585,7.1585,7.1585,4.0,CNHU24
2024-08-08 02:27:00,7.157500000000001,7.157500000000001,7.157500000000001,7.157500000000001,1.0,CNHU24
2024-08-08 02:33:00,7.1530000000000005,7.1530000000000005,7.1530000000000005,7.1530000000000005,5.0,CNHU24
2024-08-08 02:34:00,7.1530000000000005,7.1530000000000005,7.1530000000000005,7.1530000000000005,1.0,CNHU24
2024-08-08 02:37:00,7.1535,7.1535,7.1535,7.1535,10.0,CNHU24
2024-08-08 02:58:00,7.1505,7.1505,7.1505,7.1505,4.0,CNHU24
2024-08-08 02:59:00,7.1505,7.1505,7.1505,7.1505,1.0,CNHU24
2024-08-08 03:15:00,7.149500000000001,7.149500000000001,7.149500000000001,7.149500000000001,5.0,CNHU24
2024-08-08 03:16:00,7.149,7.149,7.149,7.149,5.0,CNHU24
2024-08-08 03:21:00,7.151,7.151,7.151,7.151,1.0,CNHU24
2024-08-08 03:39:00,7.149500000000001,7.149500000000001,7.1475,7.1475,10.0,CNHU24
2024-08-08 03:40:00,7.144500000000001,7.1450000000000005,7.144500000000001,7.1450000000000005,14.0,CNHU24
2024-08-08 03:41:00,7.144,7.144,7.144,7.144,6.0,CNHU24
2024-08-08 03:46:00,7.1435,7.1435,7.1435,7.1435,1.0,CNHU24
2024-08-08 03:47:00,7.1435,7.1435,7.1435,7.1435,1.0,CNHU24
2024-08-08 03:48:00,7.144500000000001,7.144500000000001,7.144500000000001,7.144500000000001,1.0,CNHU24
2024-08-08 03:56:00,7.141500000000001,7.141500000000001,7.141500000000001,7.141500000000001,3.0,CNHU24
2024-08-08 03:58:00,7.1405,7.1405,7.1405,7.1405,5.0,CNHU24
2024-08-08 04:00:00,7.140000000000001,7.140000000000001,7.140000000000001,7.140000000000001,1.0,CNHU24
2024-08-08 04:02:00,7.139,7.139,7.139,7.139,1.0,CNHU24
2024-08-08 04:03:00,7.139,7.139,7.139,7.139,5.0,CNHU24
2024-08-08 04:05:00,7.1395,7.1395,7.1395,7.1395,5.0,CNHU24
2024-08-08 04:06:00,7.139,7.139,7.139,7.139,1.0,CNHU24
2024-08-08 04:07:00,7.136500000000001,7.138,7.136500000000001,7.138,10.0,CNHU24
2024-08-08 04:17:00,7.1395,7.1395,7.1395,7.1395,5.0,CNHU24
2024-08-08 04:18:00,7.140000000000001,7.140000000000001,7.140000000000001,7.140000000000001,5.0,CNHU24
2024-08-08 04:19:00,7.138,7.138,7.138,7.138,4.0,CNHU24
2024-08-08 04:26:00,7.1405,7.1405,7.1405,7.1405,1.0,CNHU24
2024-08-08 04:46:00,7.1405,7.1405,7.1405,7.1405,3.0,CNHU24
2024-08-08 04:48:00,7.140000000000001,7.140000000000001,7.140000000000001,7.140000000000001,5.0,CNHU24
2024-08-08 04:51:00,7.1405,7.1405,7.140000000000001,7.140000000000001,6.0,CNHU24
2024-08-08 04:52:00,7.141,7.141,7.141,7.141,9.0,CNHU24
2024-08-08 04:58:00,7.141500000000001,7.141500000000001,7.141500000000001,7.141500000000001,1.0,CNHU24
2024-08-08 05:01:00,7.141,7.141,7.141,7.141,1.0,CNHU24
2024-08-08 05:02:00,7.141500000000001,7.141500000000001,7.141500000000001,7.141500000000001,10.0,CNHU24
2024-08-08 05:06:00,7.1435,7.1435,7.1435,7.1435,5.0,CNHU24
2024-08-08 05:07:00,7.1435,7.1435,7.1435,7.1435,10.0,CNHU24
2024-08-08 05:10:00,7.144500000000001,7.144500000000001,7.144500000000001,7.144500000000001,5.0,CNHU24
2024-08-08 05:13:00,7.1435,7.1435,7.1435,7.1435,15.0,CNHU24
2024-08-08 05:20:00,7.143,7.143,7.1425,7.1425,2.0,CNHU24
2024-08-08 05:21:00,7.1425,7.1425,7.1425,7.1425,7.0,CNHU24
2024-08-08 05:23:00,7.143,7.143,7.143,7.143,2.0,CNHU24
2024-08-08 05:29:00,7.1425,7.1425,7.1425,7.1425,6.0,CNHU24
2024-08-08 05:30:00,7.1435,7.1435,7.1435,7.1435,1.0,CNHU24
2024-08-08 05:31:00,7.144500000000001,7.144500000000001,7.144500000000001,7.144500000000001,5.0,CNHU24
2024-08-08 05:33:00,7.144500000000001,7.144500000000001,7.144500000000001,7.144500000000001,3.0,CNHU24
2024-08-08 05:39:00,7.144,7.144,7.144,7.144,1.0,CNHU24
2024-08-08 05:44:00,7.1435,7.1435,7.1435,7.1435,1.0,CNHU24
2024-08-08 05:56:00,7.1355,7.1355,7.1355,7.1355,5.0,CNHU24
2024-08-08 05:59:00,7.1325,7.1325,7.1325,7.1325,1.0,CNHU24
2024-08-08 06:02:00,7.1325,7.1325,7.1325,7.1325,5.0,CNHU24
2024-08-08 06:05:00,7.136,7.136,7.136,7.136,5.0,CNHU24
2024-08-08 06:10:00,7.1375,7.1375,7.1370000000000005,7.1370000000000005,21.0,CNHU24
2024-08-08 06:12:00,7.135,7.135,7.135,7.135,1.0,CNHU24
2024-08-08 06:13:00,7.134,7.134,7.134,7.134,1.0,CNHU24
2024-08-08 06:14:00,7.133,7.133,7.1315,7.132000000000001,13.0,CNHU24
2024-08-08 06:18:00,7.136,7.136,7.136,7.136,5.0,CNHU24
2024-08-08 06:21:00,7.1355,7.1355,7.1355,7.1355,4.0,CNHU24
2024-08-08 06:24:00,7.134,7.134,7.134,7.134,5.0,CNHU24
2024-08-08 06:25:00,7.135,7.135,7.135,7.135,3.0,CNHU24
2024-08-08 06:34:00,7.133500000000001,7.133500000000001,7.133500000000001,7.133500000000001,1.0,CNHU24
2024-08-08 06:35:00,7.135,7.135,7.135,7.135,5.0,CNHU24
2024-08-08 06:39:00,7.136,7.136,7.136,7.136,5.0,CNHU24
2024-08-08 06:52:00,7.136,7.136,7.136,7.136,1.0,CNHU24
2024-08-08 06:57:00,7.135,7.135,7.135,7.135,5.0,CNHU24
2024-08-08 07:02:00,7.133500000000001,7.133500000000001,7.133500000000001,7.133500000000001,5.0,CNHU24
2024-08-08 07:03:00,7.134,7.134,7.134,7.134,1.0,CNHU24
2024-08-08 07:05:00,7.1345,7.1345,7.1345,7.1345,1.0,CNHU24
2024-08-08 07:07:00,7.1345,7.1345,7.1345,7.1345,2.0,CNHU24
2024-08-08 07:09:00,7.136,7.136,7.136,7.136,1.0,CNHU24
2024-08-08 07:11:00,7.1375,7.1375,7.1375,7.1375,6.0,CNHU24
2024-08-08 07:21:00,7.140000000000001,7.140000000000001,7.140000000000001,7.140000000000001,1.0,CNHU24
2024-08-08 07:22:00,7.1405,7.1405,7.1405,7.1405,8.0,CNHU24
2024-08-08 07:24:00,7.140000000000001,7.140000000000001,7.140000000000001,7.140000000000001,2.0,CNHU24
2024-08-08 07:26:00,7.141,7.141,7.141,7.141,2.0,CNHU24
2024-08-08 07:27:00,7.1405,7.1405,7.1405,7.1405,1.0,CNHU24
2024-08-08 07:28:00,7.141500000000001,7.142,7.141500000000001,7.142,2.0,CNHU24
2024-08-08 07:31:00,7.1405,7.1405,7.1405,7.1405,5.0,CNHU24
2024-08-08 07:32:00,7.1405,7.1405,7.1405,7.1405,5.0,CNHU24
2024-08-08 07:35:00,7.138,7.138,7.138,7.138,5.0,CNHU24
2024-08-08 07:44:00,7.1370000000000005,7.1370000000000005,7.1370000000000005,7.1370000000000005,5.0,CNHU24
2024-08-08 07:47:00,7.1370000000000005,7.1370000000000005,7.1370000000000005,7.1370000000000005,10.0,CNHU24
2024-08-08 08:10:00,7.1375,7.1375,7.1375,7.1375,1.0,CNHU24
2024-08-08 08:11:00,7.1375,7.1375,7.1375,7.1375,1.0,CNHU24
2024-08-08 08:12:00,7.138,7.138,7.138,7.138,1.0,CNHU24
2024-08-08 08:15:00,7.139,7.139,7.139,7.139,1.0,CNHU24
2024-08-08 08:19:00,7.139,7.139,7.139,7.139,1.0,CNHU24
2024-08-08 08:20:00,7.139,7.1395,7.139,7.1395,4.0,CNHU24
2024-08-08 08:23:00,7.139,7.139,7.139,7.139,1.0,CNHU24
2024-08-08 08:24:00,7.1395,7.1395,7.1395,7.1395,1.0,CNHU24
2024-08-08 08:25:00,7.140000000000001,7.1405,7.140000000000001,7.1405,2.0,CNHU24
2024-08-08 08:29:00,7.1375,7.1375,7.1375,7.1375,5.0,CNHU24
2024-08-08 08:30:00,7.138,7.138,7.138,7.138,1.0,CNHU24
2024-08-08 08:33:00,7.1395,7.1395,7.139,7.139,12.0,CNHU24
2024-08-08 08:36:00,7.141,7.141,7.141,7.141,4.0,CNHU24
2024-08-08 08:46:00,7.1425,7.1425,7.1425,7.1425,5.0,CNHU24
2024-08-08 08:52:00,7.143,7.143,7.143,7.143,5.0,CNHU24
2024-08-08 08:56:00,7.1435,7.1435,7.1435,7.1435,2.0,CNHU24
2024-08-08 08:57:00,7.143,7.143,7.143,7.143,1.0,CNHU24
2024-08-08 08:59:00,7.144500000000001,7.144500000000001,7.144500000000001,7.144500000000001,4.0,CNHU24
2024-08-08 09:02:00,7.144,7.144,7.144,7.144,3.0,CNHU24
2024-08-08 09:03:00,7.144,7.144,7.1435,7.1435,3.0,CNHU24
2024-08-08 09:04:00,7.143,7.143,7.143,7.143,1.0,CNHU24
2024-08-08 09:05:00,7.143,7.143,7.143,7.143,3.0,CNHU24
2024-08-08 09:50:00,7.147,7.147,7.147,7.147,1.0,CNHU24
2024-08-08 09:54:00,7.147,7.147,7.147,7.147,9.0,CNHU24
2024-08-08 09:57:00,7.1465000000000005,7.1465000000000005,7.1465000000000005,7.1465000000000005,1.0,CNHU24
2024-08-08 09:59:00,7.1465000000000005,7.1465000000000005,7.1465000000000005,7.1465000000000005,2.0,CNHU24
2024-08-08 10:18:00,7.147,7.147,7.147,7.147,6.0,CNHU24
2024-08-08 10:19:00,7.1475,7.1475,7.1475,7.1475,3.0,CNHU24
2024-08-08 10:21:00,7.148000000000001,7.148000000000001,7.148000000000001,7.148000000000001,1.0,CNHU24
2024-08-08 10:22:00,7.1485,7.1485,7.1485,7.1485,2.0,CNHU24
2024-08-08 10:24:00,7.1485,7.1485,7.1485,7.1485,3.0,CNHU24
2024-08-08 10:41:00,7.152,7.152,7.152,7.152,14.0,CNHU24
2024-08-08 10:43:00,7.1505,7.1505,7.1505,7.1505,5.0,CNHU24
2024-08-08 11:00:00,7.148000000000001,7.148000000000001,7.148000000000001,7.148000000000001,5.0,CNHU24
2024-08-08 11:17:00,7.1465000000000005,7.1465000000000005,7.1465000000000005,7.1465000000000005,5.0,CNHU24
2024-08-08 11:19:00,7.1465000000000005,7.1465000000000005,7.1465000000000005,7.1465000000000005,1.0,CNHU24
2024-08-08 11:24:00,7.146,7.146,7.146,7.146,3.0,CNHU24
2024-08-08 11:30:00,7.1465000000000005,7.1465000000000005,7.1465000000000005,7.1465000000000005,5.0,CNHU24
2024-08-08 11:40:00,7.149,7.149,7.1485,7.1485,2.0,CNHU24
2024-08-08 11:41:00,7.1485,7.1485,7.148000000000001,7.148000000000001,2.0,CNHU24
2024-08-08 11:43:00,7.1485,7.1485,7.1485,7.1485,2.0,CNHU24
2024-08-08 11:44:00,7.1485,7.1485,7.1485,7.1485,1.0,CNHU24
2024-08-08 11:50:00,7.146,7.146,7.146,7.146,2.0,CNHU24
2024-08-08 11:54:00,7.1455,7.1455,7.1455,7.1455,1.0,CNHU24
2024-08-08 11:57:00,7.1450000000000005,7.1450000000000005,7.1450000000000005,7.1450000000000005,2.0,CNHU24
2024-08-08 12:06:00,7.1455,7.1455,7.1455,7.1455,1.0,CNHU24
2024-08-08 12:08:00,7.143,7.143,7.143,7.143,2.0,CNHU24
2024-08-08 12:09:00,7.1425,7.1425,7.1425,7.1425,30.0,CNHU24
2024-08-08 12:27:00,7.144,7.144,7.144,7.144,1.0,CNHU24
2024-08-08 12:29:00,7.1435,7.1435,7.1435,7.1435,1.0,CNHU24
2024-08-08 12:30:00,7.148000000000001,7.1530000000000005,7.1465000000000005,7.1530000000000005,9.0,CNHU24
2024-08-08 12:33:00,7.155,7.156000000000001,7.155,7.156000000000001,6.0,CNHU24
2024-08-08 12:34:00,7.156000000000001,7.156000000000001,7.1555,7.1555,3.0,CNHU24
2024-08-08 12:35:00,7.155,7.155,7.155,7.155,2.0,CNHU24
2024-08-08 12:37:00,7.1530000000000005,7.1530000000000005,7.1530000000000005,7.1530000000000005,1.0,CNHU24
2024-08-08 12:41:00,7.157500000000001,7.157500000000001,7.157500000000001,7.157500000000001,3.0,CNHU24
2024-08-08 12:42:00,7.157500000000001,7.157500000000001,7.157500000000001,7.157500000000001,9.0,CNHU24
2024-08-08 12:44:00,7.157500000000001,7.157500000000001,7.157500000000001,7.157500000000001,1.0,CNHU24
2024-08-08 12:45:00,7.155,7.155,7.155,7.155,1.0,CNHU24
2024-08-08 12:46:00,7.156000000000001,7.156000000000001,7.156000000000001,7.156000000000001,2.0,CNHU24
2024-08-08 13:00:00,7.156000000000001,7.156000000000001,7.1530000000000005,7.1530000000000005,14.0,CNHU24
2024-08-08 13:18:00,7.1555,7.1555,7.1555,7.1555,10.0,CNHU24
2024-08-08 13:28:00,7.155,7.155,7.155,7.155,2.0,CNHU24
2024-08-08 13:30:00,7.155,7.155,7.155,7.155,10.0,CNHU24
