timestamp,open,high,low,close,volume,contract
2023-11-13 12:59:00,0.20255,0.2026,0.20255,0.2026,22.0,6LZ23
2023-11-13 13:00:00,0.20255,0.2026,0.2025,0.20255,11.0,6LZ23
2023-11-13 13:01:00,0.2026,0.2026,0.2026,0.2026,15.0,6LZ23
2023-11-13 13:03:00,0.2026,0.2026,0.2026,0.2026,23.0,6LZ23
2023-11-13 13:04:00,0.2026,0.20265,0.2026,0.20265,39.0,6LZ23
2023-11-13 13:05:00,0.2026,0.2026,0.2025,0.2025,18.0,6LZ23
2023-11-13 13:06:00,0.2025,0.2025,0.20245,0.20245,6.0,6LZ23
2023-11-13 13:07:00,0.2025,0.2025,0.2025,0.2025,1.0,6LZ23
2023-11-13 13:08:00,0.2025,0.2025,0.20245,0.20245,12.0,6LZ23
2023-11-13 13:09:00,0.2025,0.2025,0.20245,0.20245,21.0,6LZ23
2023-11-13 13:10:00,0.20245,0.20245,0.20245,0.20245,1.0,6LZ23
2023-11-13 13:11:00,0.20245,0.20245,0.20245,0.20245,6.0,6LZ23
2023-11-13 13:12:00,0.2025,0.2025,0.2025,0.2025,15.0,6LZ23
2023-11-13 13:13:00,0.2024,0.2024,0.2024,0.2024,1.0,6LZ23
2023-11-13 13:14:00,0.2024,0.2024,0.2024,0.2024,2.0,6LZ23
2023-11-13 13:15:00,0.20235,0.20235,0.20225,0.20225,4.0,6LZ23
2023-11-13 13:16:00,0.20225,0.2023,0.20225,0.2023,13.0,6LZ23
2023-11-13 13:17:00,0.20235,0.20235,0.20235,0.20235,2.0,6LZ23
2023-11-13 13:18:00,0.20225,0.20225,0.20225,0.20225,5.0,6LZ23
2023-11-13 13:19:00,0.2023,0.20235,0.2023,0.20235,6.0,6LZ23
2023-11-13 13:20:00,0.2024,0.2024,0.2024,0.2024,20.0,6LZ23
2023-11-13 13:21:00,0.20245,0.20245,0.20245,0.20245,7.0,6LZ23
2023-11-13 13:22:00,0.2025,0.2025,0.2025,0.2025,1.0,6LZ23
2023-11-13 13:23:00,0.20245,0.20245,0.20235,0.20235,88.0,6LZ23
2023-11-13 13:24:00,0.2023,0.2023,0.2023,0.2023,6.0,6LZ23
2023-11-13 13:25:00,0.2023,0.2023,0.20225,0.2023,17.0,6LZ23
2023-11-13 13:26:00,0.2023,0.2023,0.2023,0.2023,1.0,6LZ23
2023-11-13 13:27:00,0.2022,0.2022,0.20215,0.20215,7.0,6LZ23
2023-11-13 13:28:00,0.2022,0.2022,0.2022,0.2022,2.0,6LZ23
2023-11-13 13:29:00,0.2022,0.2022,0.2022,0.2022,6.0,6LZ23
2023-11-13 13:30:00,0.20225,0.20225,0.2022,0.2022,13.0,6LZ23
2023-11-13 13:31:00,0.20225,0.20225,0.20225,0.20225,3.0,6LZ23
2023-11-13 13:32:00,0.20225,0.2023,0.20225,0.2023,2.0,6LZ23
2023-11-13 13:33:00,0.2023,0.2023,0.20225,0.20225,4.0,6LZ23
2023-11-13 13:34:00,0.2022,0.2022,0.2022,0.2022,1.0,6LZ23
2023-11-13 13:35:00,0.2022,0.2022,0.2021,0.2021,64.0,6LZ23
2023-11-13 13:36:00,0.2021,0.20215,0.2021,0.2021,44.0,6LZ23
2023-11-13 13:37:00,0.2021,0.20215,0.2021,0.2021,90.0,6LZ23
2023-11-13 13:38:00,0.20215,0.20215,0.2021,0.2021,264.0,6LZ23
2023-11-13 13:39:00,0.2021,0.2021,0.20205,0.20205,175.0,6LZ23
2023-11-13 13:40:00,0.2021,0.20215,0.2021,0.2021,102.0,6LZ23
2023-11-13 13:41:00,0.2021,0.2021,0.20205,0.20205,2.0,6LZ23
2023-11-13 13:42:00,0.20205,0.20205,0.20195,0.20195,106.0,6LZ23
2023-11-13 13:43:00,0.202,0.202,0.202,0.202,73.0,6LZ23
2023-11-13 13:44:00,0.202,0.202,0.202,0.202,12.0,6LZ23
2023-11-13 13:45:00,0.202,0.202,0.202,0.202,2.0,6LZ23
2023-11-13 13:46:00,0.20205,0.20205,0.20205,0.20205,9.0,6LZ23
2023-11-13 13:47:00,0.20205,0.2021,0.20205,0.2021,14.0,6LZ23
2023-11-13 13:48:00,0.2021,0.20215,0.2021,0.20215,19.0,6LZ23
2023-11-13 13:49:00,0.20215,0.20215,0.20215,0.20215,1.0,6LZ23
2023-11-13 13:50:00,0.20215,0.20215,0.20215,0.20215,9.0,6LZ23
2023-11-13 13:51:00,0.20215,0.20215,0.20215,0.20215,11.0,6LZ23
2023-11-13 13:52:00,0.20215,0.20215,0.20215,0.20215,6.0,6LZ23
2023-11-13 13:53:00,0.2021,0.2021,0.2021,0.2021,5.0,6LZ23
2023-11-13 13:54:00,0.2021,0.2021,0.2021,0.2021,4.0,6LZ23
2023-11-13 13:56:00,0.2021,0.2021,0.2021,0.2021,1.0,6LZ23
2023-11-13 13:57:00,0.20215,0.20215,0.20215,0.20215,5.0,6LZ23
2023-11-13 13:58:00,0.20215,0.20215,0.2021,0.2021,36.0,6LZ23
2023-11-13 13:59:00,0.20215,0.20215,0.20215,0.20215,5.0,6LZ23
2023-11-13 14:00:00,0.2022,0.20225,0.2022,0.20225,23.0,6LZ23
2023-11-13 14:01:00,0.20225,0.20225,0.20225,0.20225,1.0,6LZ23
2023-11-13 14:02:00,0.2022,0.2022,0.2022,0.2022,26.0,6LZ23
2023-11-13 14:03:00,0.2022,0.2022,0.20215,0.20215,4.0,6LZ23
2023-11-13 14:04:00,0.2021,0.2021,0.2021,0.2021,1.0,6LZ23
2023-11-13 14:05:00,0.20215,0.20215,0.20215,0.20215,1.0,6LZ23
2023-11-13 14:06:00,0.20215,0.20215,0.20215,0.20215,1.0,6LZ23
2023-11-13 14:08:00,0.20215,0.20215,0.20215,0.20215,8.0,6LZ23
2023-11-13 14:09:00,0.20215,0.20215,0.20215,0.20215,1.0,6LZ23
2023-11-13 14:10:00,0.20215,0.20215,0.20215,0.20215,1.0,6LZ23
2023-11-13 14:11:00,0.20215,0.20215,0.20215,0.20215,10.0,6LZ23
2023-11-13 14:12:00,0.20215,0.20215,0.20215,0.20215,1.0,6LZ23
2023-11-13 14:13:00,0.20215,0.20215,0.20215,0.20215,5.0,6LZ23
2023-11-13 14:14:00,0.20215,0.20215,0.20215,0.20215,2.0,6LZ23
2023-11-13 14:15:00,0.2022,0.2022,0.2022,0.2022,1.0,6LZ23
2023-11-13 14:17:00,0.2022,0.2022,0.2022,0.2022,5.0,6LZ23
2023-11-13 14:18:00,0.20225,0.20225,0.20225,0.20225,1.0,6LZ23
2023-11-13 14:20:00,0.2023,0.2023,0.2022,0.2022,33.0,6LZ23
2023-11-13 14:22:00,0.20225,0.20225,0.20225,0.20225,1.0,6LZ23
2023-11-13 14:23:00,0.20225,0.20225,0.20225,0.20225,1.0,6LZ23
2023-11-13 14:24:00,0.20225,0.2023,0.20225,0.2023,7.0,6LZ23
2023-11-13 14:25:00,0.2023,0.2023,0.2023,0.2023,5.0,6LZ23
2023-11-13 14:26:00,0.2023,0.2023,0.2023,0.2023,5.0,6LZ23
2023-11-13 14:27:00,0.2023,0.2023,0.2023,0.2023,6.0,6LZ23
2023-11-13 14:30:00,0.2023,0.2023,0.20225,0.20225,20.0,6LZ23
2023-11-13 14:32:00,0.20225,0.20225,0.20225,0.20225,4.0,6LZ23
2023-11-13 14:33:00,0.2022,0.2022,0.20215,0.20215,26.0,6LZ23
2023-11-13 14:34:00,0.2021,0.2021,0.2021,0.2021,5.0,6LZ23
2023-11-13 14:35:00,0.2021,0.2021,0.2021,0.2021,2.0,6LZ23
2023-11-13 14:36:00,0.2021,0.20215,0.2021,0.20215,21.0,6LZ23
2023-11-13 14:37:00,0.20215,0.20215,0.20215,0.20215,5.0,6LZ23
2023-11-13 14:38:00,0.20215,0.20215,0.20215,0.20215,2.0,6LZ23
2023-11-13 14:39:00,0.20215,0.20215,0.20215,0.20215,1.0,6LZ23
2023-11-13 14:40:00,0.20215,0.20215,0.20215,0.20215,11.0,6LZ23
2023-11-13 14:41:00,0.2023,0.2023,0.20225,0.20225,29.0,6LZ23
2023-11-13 14:42:00,0.2023,0.2023,0.2023,0.2023,18.0,6LZ23
2023-11-13 14:45:00,0.20235,0.20235,0.20235,0.20235,5.0,6LZ23
2023-11-13 14:47:00,0.20235,0.2024,0.20235,0.2024,3.0,6LZ23
2023-11-13 14:48:00,0.20235,0.20235,0.20235,0.20235,2.0,6LZ23
2023-11-13 14:49:00,0.20235,0.20235,0.20235,0.20235,1.0,6LZ23
2023-11-13 14:51:00,0.2024,0.2024,0.2024,0.2024,5.0,6LZ23
2023-11-13 14:53:00,0.2024,0.2024,0.2024,0.2024,8.0,6LZ23
2023-11-13 14:54:00,0.20235,0.20235,0.20235,0.20235,1.0,6LZ23
2023-11-13 14:55:00,0.2024,0.2024,0.2024,0.2024,1.0,6LZ23
2023-11-13 14:57:00,0.2024,0.2024,0.2024,0.2024,1.0,6LZ23
2023-11-13 15:00:00,0.2025,0.2025,0.2025,0.2025,3.0,6LZ23
2023-11-13 15:01:00,0.20245,0.20255,0.20245,0.20255,48.0,6LZ23
2023-11-13 15:02:00,0.20255,0.20265,0.20255,0.20265,8.0,6LZ23
2023-11-13 15:03:00,0.20265,0.20265,0.20265,0.20265,32.0,6LZ23
2023-11-13 15:04:00,0.20265,0.20265,0.20265,0.20265,9.0,6LZ23
2023-11-13 15:05:00,0.2027,0.2027,0.20265,0.20265,21.0,6LZ23
2023-11-13 15:06:00,0.2026,0.2026,0.2026,0.2026,2.0,6LZ23
2023-11-13 15:07:00,0.20265,0.2027,0.20265,0.2027,14.0,6LZ23
2023-11-13 15:08:00,0.2026,0.2026,0.2026,0.2026,1.0,6LZ23
2023-11-13 15:10:00,0.20265,0.20265,0.20265,0.20265,1.0,6LZ23
2023-11-13 15:11:00,0.20265,0.20265,0.20265,0.20265,1.0,6LZ23
2023-11-13 15:12:00,0.20265,0.20265,0.2026,0.2026,2.0,6LZ23
2023-11-13 15:13:00,0.2026,0.20265,0.2026,0.20265,6.0,6LZ23
2023-11-13 15:14:00,0.20265,0.20265,0.20265,0.20265,14.0,6LZ23
2023-11-13 15:15:00,0.20265,0.20265,0.2026,0.2026,3.0,6LZ23
2023-11-13 15:16:00,0.2026,0.2026,0.20255,0.20255,6.0,6LZ23
2023-11-13 15:17:00,0.20255,0.20255,0.20255,0.20255,1.0,6LZ23
2023-11-13 15:18:00,0.2026,0.2026,0.2026,0.2026,5.0,6LZ23
2023-11-13 15:19:00,0.2027,0.2027,0.2027,0.2027,11.0,6LZ23
2023-11-13 15:20:00,0.2027,0.2027,0.2027,0.2027,1.0,6LZ23
2023-11-13 15:21:00,0.20275,0.20275,0.20275,0.20275,56.0,6LZ23
2023-11-13 15:22:00,0.20275,0.20275,0.20275,0.20275,8.0,6LZ23
2023-11-13 15:23:00,0.20275,0.20275,0.20275,0.20275,1.0,6LZ23
2023-11-13 15:25:00,0.20275,0.20275,0.20275,0.20275,6.0,6LZ23
2023-11-13 15:26:00,0.20275,0.20275,0.20275,0.20275,19.0,6LZ23
2023-11-13 15:27:00,0.2028,0.2028,0.2028,0.2028,3.0,6LZ23
2023-11-13 15:28:00,0.20285,0.20285,0.20285,0.20285,1.0,6LZ23
2023-11-13 15:31:00,0.20285,0.20285,0.20285,0.20285,10.0,6LZ23
2023-11-13 15:32:00,0.20285,0.20285,0.20285,0.20285,1.0,6LZ23
2023-11-13 15:33:00,0.20285,0.20285,0.20285,0.20285,17.0,6LZ23
2023-11-13 15:34:00,0.20285,0.20285,0.20285,0.20285,7.0,6LZ23
2023-11-13 15:36:00,0.2029,0.2029,0.2029,0.2029,4.0,6LZ23
2023-11-13 15:39:00,0.2029,0.2029,0.2029,0.2029,1.0,6LZ23
2023-11-13 15:40:00,0.2029,0.2029,0.20285,0.20285,21.0,6LZ23
2023-11-13 15:41:00,0.2029,0.2029,0.2029,0.2029,1.0,6LZ23
2023-11-13 15:42:00,0.20295,0.20295,0.20295,0.20295,6.0,6LZ23
2023-11-13 15:43:00,0.20295,0.203,0.20295,0.203,19.0,6LZ23
2023-11-13 15:45:00,0.20295,0.20295,0.2029,0.2029,8.0,6LZ23
2023-11-13 15:46:00,0.20295,0.20295,0.20295,0.20295,2.0,6LZ23
2023-11-13 15:48:00,0.2029,0.20295,0.2029,0.20295,12.0,6LZ23
2023-11-13 15:49:00,0.20295,0.20295,0.20295,0.20295,1.0,6LZ23
2023-11-13 15:50:00,0.20295,0.20295,0.20295,0.20295,1.0,6LZ23
2023-11-13 15:51:00,0.20295,0.20295,0.20295,0.20295,1.0,6LZ23
2023-11-13 15:53:00,0.20305,0.20305,0.20305,0.20305,2.0,6LZ23
2023-11-13 15:54:00,0.20305,0.20305,0.203,0.203,196.0,6LZ23
2023-11-13 15:55:00,0.203,0.2031,0.203,0.2031,29.0,6LZ23
2023-11-13 15:56:00,0.20305,0.20305,0.20305,0.20305,1.0,6LZ23
2023-11-13 15:59:00,0.2031,0.20315,0.2031,0.20315,46.0,6LZ23
2023-11-13 16:00:00,0.2031,0.2031,0.2031,0.2031,7.0,6LZ23
2023-11-13 16:01:00,0.2031,0.20315,0.2031,0.20315,6.0,6LZ23
2023-11-13 16:02:00,0.2031,0.2031,0.2031,0.2031,10.0,6LZ23
2023-11-13 16:04:00,0.20315,0.20315,0.20315,0.20315,5.0,6LZ23
2023-11-13 16:06:00,0.20315,0.20315,0.20315,0.20315,3.0,6LZ23
2023-11-13 16:07:00,0.20315,0.2032,0.20315,0.2032,33.0,6LZ23
2023-11-13 16:08:00,0.20325,0.20325,0.20325,0.20325,6.0,6LZ23
2023-11-13 16:09:00,0.20325,0.20325,0.20325,0.20325,12.0,6LZ23
2023-11-13 16:10:00,0.20325,0.20325,0.20325,0.20325,1.0,6LZ23
2023-11-13 16:11:00,0.20325,0.20325,0.20325,0.20325,3.0,6LZ23
2023-11-13 16:14:00,0.20325,0.20325,0.20325,0.20325,3.0,6LZ23
2023-11-13 16:15:00,0.2032,0.2032,0.20315,0.2032,58.0,6LZ23
2023-11-13 16:16:00,0.2032,0.2032,0.2032,0.2032,45.0,6LZ23
2023-11-13 16:17:00,0.2032,0.20335,0.2032,0.20335,73.0,6LZ23
2023-11-13 16:18:00,0.2034,0.2034,0.20335,0.20335,18.0,6LZ23
2023-11-13 16:19:00,0.20335,0.20335,0.2033,0.2033,14.0,6LZ23
2023-11-13 16:20:00,0.20325,0.2033,0.20325,0.2033,4.0,6LZ23
2023-11-13 16:21:00,0.20325,0.20325,0.20325,0.20325,6.0,6LZ23
2023-11-13 16:22:00,0.2033,0.2033,0.2033,0.2033,3.0,6LZ23
2023-11-13 16:24:00,0.20335,0.20335,0.20335,0.20335,37.0,6LZ23
2023-11-13 16:25:00,0.2033,0.2033,0.2033,0.2033,5.0,6LZ23
2023-11-13 16:26:00,0.20335,0.20335,0.20335,0.20335,6.0,6LZ23
2023-11-13 16:27:00,0.20335,0.20335,0.2033,0.2033,6.0,6LZ23
2023-11-13 16:28:00,0.20325,0.20325,0.20325,0.20325,1.0,6LZ23
2023-11-13 16:32:00,0.2033,0.2033,0.2033,0.2033,1.0,6LZ23
2023-11-13 16:34:00,0.2033,0.2033,0.2033,0.2033,9.0,6LZ23
2023-11-13 16:35:00,0.20325,0.20325,0.20325,0.20325,6.0,6LZ23
2023-11-13 16:36:00,0.20325,0.20325,0.20325,0.20325,1.0,6LZ23
2023-11-13 16:38:00,0.2033,0.2033,0.2033,0.2033,5.0,6LZ23
2023-11-13 16:41:00,0.2033,0.2033,0.2033,0.2033,5.0,6LZ23
2023-11-13 16:42:00,0.20335,0.20335,0.2033,0.2033,8.0,6LZ23
2023-11-13 16:43:00,0.2033,0.20335,0.2033,0.20335,9.0,6LZ23
2023-11-13 16:44:00,0.2033,0.2033,0.2033,0.2033,2.0,6LZ23
2023-11-13 16:45:00,0.2033,0.2033,0.2033,0.2033,1.0,6LZ23
2023-11-13 16:47:00,0.20325,0.2033,0.20325,0.2033,41.0,6LZ23
2023-11-13 16:48:00,0.20325,0.2033,0.20325,0.2033,62.0,6LZ23
2023-11-13 16:49:00,0.20325,0.2033,0.20325,0.2033,18.0,6LZ23
2023-11-13 16:50:00,0.2033,0.2033,0.2033,0.2033,5.0,6LZ23
2023-11-13 16:51:00,0.2033,0.2033,0.2033,0.2033,1.0,6LZ23
2023-11-13 16:52:00,0.20325,0.20325,0.20325,0.20325,14.0,6LZ23
2023-11-13 16:55:00,0.20325,0.20325,0.20325,0.20325,3.0,6LZ23
2023-11-13 16:56:00,0.20325,0.20325,0.20325,0.20325,22.0,6LZ23
2023-11-13 16:57:00,0.20325,0.20325,0.20325,0.20325,12.0,6LZ23
2023-11-13 16:58:00,0.2033,0.2033,0.2033,0.2033,12.0,6LZ23
2023-11-13 17:00:00,0.2033,0.2033,0.2033,0.2033,7.0,6LZ23
2023-11-13 17:02:00,0.20325,0.20325,0.20325,0.20325,9.0,6LZ23
2023-11-13 17:03:00,0.20325,0.20325,0.20325,0.20325,30.0,6LZ23
2023-11-13 17:04:00,0.20325,0.20325,0.20325,0.20325,1.0,6LZ23
2023-11-13 17:05:00,0.2033,0.2033,0.2033,0.2033,13.0,6LZ23
2023-11-13 17:06:00,0.20325,0.20325,0.20325,0.20325,7.0,6LZ23
2023-11-13 17:11:00,0.2032,0.2032,0.20315,0.20315,70.0,6LZ23
2023-11-13 17:12:00,0.20315,0.20315,0.20315,0.20315,7.0,6LZ23
2023-11-13 17:13:00,0.20315,0.20315,0.20315,0.20315,2.0,6LZ23
2023-11-13 17:14:00,0.20315,0.20315,0.20315,0.20315,51.0,6LZ23
2023-11-13 17:15:00,0.20315,0.20315,0.20315,0.20315,15.0,6LZ23
2023-11-13 17:18:00,0.20315,0.20315,0.20315,0.20315,9.0,6LZ23
2023-11-13 17:21:00,0.20315,0.20315,0.20315,0.20315,1.0,6LZ23
2023-11-13 17:24:00,0.2032,0.20325,0.2032,0.20325,4.0,6LZ23
2023-11-13 17:25:00,0.20325,0.20325,0.20325,0.20325,5.0,6LZ23
2023-11-13 17:26:00,0.2032,0.2032,0.2032,0.2032,1.0,6LZ23
2023-11-13 17:27:00,0.20325,0.20325,0.2032,0.2032,3.0,6LZ23
2023-11-13 17:28:00,0.20315,0.20315,0.20315,0.20315,7.0,6LZ23
2023-11-13 17:29:00,0.20315,0.20315,0.2031,0.2031,17.0,6LZ23
2023-11-13 17:31:00,0.20305,0.20305,0.20305,0.20305,10.0,6LZ23
2023-11-13 17:32:00,0.20305,0.20305,0.20305,0.20305,1.0,6LZ23
2023-11-13 17:34:00,0.20305,0.20305,0.20305,0.20305,15.0,6LZ23
2023-11-13 17:36:00,0.20305,0.20305,0.20305,0.20305,1.0,6LZ23
2023-11-13 17:37:00,0.20305,0.2031,0.20305,0.2031,21.0,6LZ23
2023-11-13 17:38:00,0.20315,0.20315,0.20315,0.20315,8.0,6LZ23
2023-11-13 17:39:00,0.20315,0.20315,0.20315,0.20315,10.0,6LZ23
2023-11-13 17:40:00,0.20315,0.20315,0.20315,0.20315,10.0,6LZ23
2023-11-13 17:45:00,0.20305,0.20305,0.20305,0.20305,40.0,6LZ23
2023-11-13 17:47:00,0.2031,0.2031,0.2031,0.2031,1.0,6LZ23
2023-11-13 17:50:00,0.2031,0.2031,0.2031,0.2031,1.0,6LZ23
2023-11-13 17:51:00,0.2031,0.2031,0.2031,0.2031,5.0,6LZ23
2023-11-13 17:57:00,0.2031,0.2031,0.2031,0.2031,5.0,6LZ23
2023-11-13 17:58:00,0.2031,0.2031,0.2031,0.2031,10.0,6LZ23
2023-11-13 17:59:00,0.2031,0.2031,0.2031,0.2031,1.0,6LZ23
2023-11-13 18:00:00,0.2031,0.2031,0.2031,0.2031,16.0,6LZ23
2023-11-13 18:01:00,0.2031,0.2031,0.2031,0.2031,11.0,6LZ23
2023-11-13 18:02:00,0.2031,0.2031,0.2031,0.2031,20.0,6LZ23
2023-11-13 18:05:00,0.2031,0.2031,0.2031,0.2031,2.0,6LZ23
2023-11-13 18:07:00,0.20305,0.20305,0.20305,0.20305,1.0,6LZ23
2023-11-13 18:09:00,0.2031,0.2031,0.2031,0.2031,9.0,6LZ23
2023-11-13 18:12:00,0.2032,0.20325,0.2032,0.20325,11.0,6LZ23
2023-11-13 18:13:00,0.2032,0.2032,0.2032,0.2032,1.0,6LZ23
2023-11-13 18:14:00,0.2033,0.2033,0.2033,0.2033,1.0,6LZ23
2023-11-13 18:16:00,0.2033,0.2033,0.2033,0.2033,3.0,6LZ23
2023-11-13 18:18:00,0.2033,0.2033,0.20325,0.2033,4.0,6LZ23
2023-11-13 18:19:00,0.20335,0.20335,0.2033,0.2033,13.0,6LZ23
2023-11-13 18:20:00,0.2033,0.2033,0.20325,0.2033,7.0,6LZ23
2023-11-13 18:21:00,0.2033,0.2033,0.20325,0.20325,3.0,6LZ23
2023-11-13 18:23:00,0.2033,0.2033,0.2033,0.2033,38.0,6LZ23
2023-11-13 18:24:00,0.2033,0.2033,0.2033,0.2033,1.0,6LZ23
2023-11-13 18:25:00,0.2033,0.2033,0.2033,0.2033,10.0,6LZ23
2023-11-13 18:26:00,0.20325,0.20325,0.20325,0.20325,29.0,6LZ23
2023-11-13 18:29:00,0.20325,0.20325,0.20325,0.20325,1.0,6LZ23
2023-11-13 18:30:00,0.2033,0.2033,0.2032,0.2032,11.0,6LZ23
2023-11-13 18:31:00,0.20325,0.20325,0.20325,0.20325,1.0,6LZ23
2023-11-13 18:32:00,0.2033,0.2033,0.2033,0.2033,3.0,6LZ23
2023-11-13 18:33:00,0.2033,0.2033,0.20325,0.20325,39.0,6LZ23
2023-11-13 18:34:00,0.2033,0.2033,0.20325,0.20325,5.0,6LZ23
2023-11-13 18:35:00,0.2033,0.2033,0.2033,0.2033,20.0,6LZ23
2023-11-13 18:36:00,0.2033,0.2033,0.20325,0.20325,23.0,6LZ23
2023-11-13 18:37:00,0.2033,0.2033,0.20325,0.2033,14.0,6LZ23
2023-11-13 18:38:00,0.20335,0.20335,0.20335,0.20335,6.0,6LZ23
2023-11-13 18:39:00,0.20335,0.20335,0.20335,0.20335,12.0,6LZ23
2023-11-13 18:41:00,0.20335,0.20335,0.20335,0.20335,2.0,6LZ23
2023-11-13 18:42:00,0.2034,0.20345,0.2034,0.20345,37.0,6LZ23
2023-11-13 18:43:00,0.20345,0.20345,0.20345,0.20345,13.0,6LZ23
2023-11-13 18:47:00,0.2034,0.2034,0.2034,0.2034,1.0,6LZ23
2023-11-13 18:50:00,0.2034,0.2034,0.2034,0.2034,1.0,6LZ23
2023-11-13 18:51:00,0.2034,0.2034,0.2034,0.2034,4.0,6LZ23
2023-11-13 18:52:00,0.2034,0.2034,0.2034,0.2034,2.0,6LZ23
2023-11-13 18:55:00,0.2034,0.2034,0.2034,0.2034,6.0,6LZ23
2023-11-13 18:56:00,0.2034,0.2034,0.2034,0.2034,1.0,6LZ23
2023-11-13 18:59:00,0.20335,0.20335,0.20325,0.2033,57.0,6LZ23
2023-11-13 19:00:00,0.20335,0.20335,0.20335,0.20335,23.0,6LZ23
2023-11-13 19:02:00,0.20335,0.20335,0.20335,0.20335,7.0,6LZ23
2023-11-13 19:05:00,0.20335,0.20335,0.2033,0.2033,4.0,6LZ23
2023-11-13 19:09:00,0.20335,0.20335,0.20335,0.20335,3.0,6LZ23
2023-11-13 19:12:00,0.20335,0.20335,0.20335,0.20335,1.0,6LZ23
2023-11-13 19:13:00,0.2034,0.2034,0.2034,0.2034,2.0,6LZ23
2023-11-13 19:14:00,0.20335,0.20335,0.2033,0.2033,10.0,6LZ23
2023-11-13 19:15:00,0.20335,0.20335,0.20335,0.20335,1.0,6LZ23
2023-11-13 19:16:00,0.20335,0.20335,0.2033,0.20335,19.0,6LZ23
2023-11-13 19:17:00,0.20335,0.20335,0.20335,0.20335,6.0,6LZ23
2023-11-13 19:18:00,0.2033,0.2033,0.2033,0.2033,139.0,6LZ23
2023-11-13 19:19:00,0.20335,0.20335,0.20335,0.20335,3.0,6LZ23
2023-11-13 19:23:00,0.20335,0.2034,0.20335,0.2034,11.0,6LZ23
2023-11-13 19:24:00,0.2034,0.2034,0.2034,0.2034,7.0,6LZ23
2023-11-13 19:25:00,0.2034,0.20345,0.2034,0.20345,13.0,6LZ23
2023-11-13 19:26:00,0.2034,0.2034,0.2034,0.2034,25.0,6LZ23
2023-11-13 19:27:00,0.2034,0.20345,0.2034,0.2034,9.0,6LZ23
2023-11-13 19:28:00,0.20345,0.20345,0.20345,0.20345,5.0,6LZ23
2023-11-13 19:29:00,0.2034,0.2034,0.2034,0.2034,44.0,6LZ23
2023-11-13 19:30:00,0.20345,0.20345,0.2034,0.2034,19.0,6LZ23
2023-11-13 19:33:00,0.20335,0.20335,0.2033,0.20335,4.0,6LZ23
2023-11-13 19:34:00,0.20335,0.20335,0.20335,0.20335,7.0,6LZ23
2023-11-13 19:35:00,0.2034,0.2034,0.2034,0.2034,2.0,6LZ23
2023-11-13 19:36:00,0.20335,0.20335,0.2033,0.2033,4.0,6LZ23
2023-11-13 19:37:00,0.20335,0.2034,0.2033,0.2034,55.0,6LZ23
2023-11-13 19:38:00,0.20335,0.20335,0.20335,0.20335,5.0,6LZ23
2023-11-13 19:39:00,0.20335,0.20335,0.2033,0.2033,7.0,6LZ23
2023-11-13 19:40:00,0.20335,0.20335,0.20335,0.20335,2.0,6LZ23
2023-11-13 19:41:00,0.20335,0.20335,0.20335,0.20335,2.0,6LZ23
2023-11-13 19:42:00,0.20335,0.20335,0.20335,0.20335,27.0,6LZ23
2023-11-13 19:43:00,0.2034,0.2034,0.2034,0.2034,3.0,6LZ23
2023-11-13 19:44:00,0.2033,0.2033,0.2033,0.2033,26.0,6LZ23
2023-11-13 19:47:00,0.20335,0.20335,0.20335,0.20335,8.0,6LZ23
2023-11-13 19:48:00,0.20335,0.2034,0.20335,0.20335,26.0,6LZ23
2023-11-13 19:49:00,0.20335,0.20335,0.20335,0.20335,2.0,6LZ23
2023-11-13 19:51:00,0.20335,0.20335,0.20335,0.20335,4.0,6LZ23
2023-11-13 19:53:00,0.2034,0.2034,0.20335,0.20335,9.0,6LZ23
2023-11-13 19:55:00,0.2034,0.20345,0.2034,0.20345,101.0,6LZ23
2023-11-13 19:58:00,0.2034,0.2034,0.2034,0.2034,5.0,6LZ23
2023-11-13 19:59:00,0.20345,0.20345,0.2034,0.20345,29.0,6LZ23
2023-11-13 20:00:00,0.2034,0.2034,0.2034,0.2034,54.0,6LZ23
2023-11-13 20:02:00,0.2034,0.2034,0.2034,0.2034,1.0,6LZ23
2023-11-13 20:05:00,0.2034,0.2034,0.2034,0.2034,2.0,6LZ23
2023-11-13 20:08:00,0.2034,0.2034,0.2034,0.2034,1.0,6LZ23
2023-11-13 20:09:00,0.2034,0.2034,0.2034,0.2034,1.0,6LZ23
2023-11-13 20:13:00,0.2034,0.2034,0.2034,0.2034,6.0,6LZ23
2023-11-13 20:14:00,0.2034,0.2034,0.2034,0.2034,1.0,6LZ23
2023-11-13 20:15:00,0.20345,0.20345,0.20345,0.20345,2.0,6LZ23
2023-11-13 20:17:00,0.2034,0.2034,0.2034,0.2034,1.0,6LZ23
2023-11-13 20:26:00,0.2034,0.2034,0.2034,0.2034,4.0,6LZ23
2023-11-13 20:29:00,0.2034,0.2034,0.20335,0.20335,7.0,6LZ23
2023-11-13 20:30:00,0.20335,0.20335,0.20335,0.20335,6.0,6LZ23
2023-11-13 20:33:00,0.2033,0.2033,0.20325,0.20325,27.0,6LZ23
2023-11-13 20:35:00,0.2033,0.2033,0.2033,0.2033,10.0,6LZ23
2023-11-13 20:39:00,0.20325,0.20325,0.20325,0.20325,5.0,6LZ23
2023-11-13 20:41:00,0.20325,0.20325,0.20325,0.20325,1.0,6LZ23
