timestamp,open,high,low,close,volume,contract
2024-10-29 16:00:00,189.0,189.025,189.0,189.025,21.0,LEZ24
2024-10-29 16:01:00,189.025,189.075,189.025,189.075,27.0,LEZ24
2024-10-29 16:02:00,189.05,189.125,189.025,189.1,49.0,LEZ24
2024-10-29 16:03:00,189.125,189.15,189.125,189.15,83.0,LEZ24
2024-10-29 16:04:00,189.125,189.125,189.125,189.125,16.0,LEZ24
2024-10-29 16:05:00,189.125,189.125,189.125,189.125,9.0,LEZ24
2024-10-29 16:06:00,189.15,189.15,189.125,189.125,18.0,LEZ24
2024-10-29 16:07:00,189.1,189.1,189.075,189.075,55.0,LEZ24
2024-10-29 16:08:00,189.1,189.1,189.05,189.075,42.0,LEZ24
2024-10-29 16:09:00,189.075,189.075,189.025,189.025,22.0,LEZ24
2024-10-29 16:10:00,189.025,189.05,189.0,189.0,113.0,LEZ24
2024-10-29 16:11:00,189.025,189.025,189.025,189.025,6.0,LEZ24
2024-10-29 16:12:00,189.0,189.0,188.975,189.0,18.0,LEZ24
2024-10-29 16:13:00,188.975,188.975,188.925,188.95,63.0,LEZ24
2024-10-29 16:14:00,188.925,188.975,188.925,188.95,7.0,LEZ24
2024-10-29 16:15:00,188.95,189.05,188.95,189.05,96.0,LEZ24
2024-10-29 16:16:00,189.05,189.075,189.025,189.075,39.0,LEZ24
2024-10-29 16:17:00,189.075,189.1,189.075,189.075,28.0,LEZ24
2024-10-29 16:18:00,189.075,189.1,189.075,189.075,11.0,LEZ24
2024-10-29 16:19:00,189.075,189.125,189.05,189.1,29.0,LEZ24
2024-10-29 16:20:00,189.125,189.15,189.125,189.15,46.0,LEZ24
2024-10-29 16:21:00,189.15,189.175,189.15,189.175,14.0,LEZ24
2024-10-29 16:22:00,189.15,189.175,189.15,189.175,15.0,LEZ24
2024-10-29 16:23:00,189.15,189.15,189.15,189.15,16.0,LEZ24
2024-10-29 16:24:00,189.125,189.125,189.1,189.1,31.0,LEZ24
2024-10-29 16:25:00,189.1,189.1,189.0,189.0,45.0,LEZ24
2024-10-29 16:26:00,188.975,188.975,188.8,188.8,115.0,LEZ24
2024-10-29 16:27:00,188.8,188.825,188.725,188.8,86.0,LEZ24
2024-10-29 16:28:00,188.775,188.85,188.725,188.775,72.0,LEZ24
2024-10-29 16:29:00,188.75,188.75,188.525,188.6,303.0,LEZ24
2024-10-29 16:30:00,188.6,188.65,188.55,188.625,74.0,LEZ24
2024-10-29 16:31:00,188.625,188.625,188.55,188.55,18.0,LEZ24
2024-10-29 16:32:00,188.55,188.55,188.1,188.125,692.0,LEZ24
2024-10-29 16:33:00,188.1,188.2,188.05,188.2,132.0,LEZ24
2024-10-29 16:34:00,188.2,188.275,188.15,188.275,143.0,LEZ24
2024-10-29 16:35:00,188.25,188.25,188.175,188.2,92.0,LEZ24
2024-10-29 16:36:00,188.2,188.25,188.175,188.225,39.0,LEZ24
2024-10-29 16:37:00,188.225,188.225,188.15,188.2,27.0,LEZ24
2024-10-29 16:38:00,188.2,188.275,188.175,188.275,25.0,LEZ24
2024-10-29 16:39:00,188.3,188.375,188.3,188.35,66.0,LEZ24
2024-10-29 16:40:00,188.375,188.375,188.35,188.35,22.0,LEZ24
2024-10-29 16:41:00,188.35,188.4,188.325,188.35,56.0,LEZ24
2024-10-29 16:42:00,188.325,188.325,188.225,188.25,34.0,LEZ24
2024-10-29 16:43:00,188.275,188.275,188.225,188.275,50.0,LEZ24
2024-10-29 16:44:00,188.275,188.3,188.25,188.275,17.0,LEZ24
2024-10-29 16:45:00,188.25,188.275,188.25,188.25,19.0,LEZ24
2024-10-29 16:46:00,188.25,188.3,188.25,188.3,15.0,LEZ24
2024-10-29 16:47:00,188.275,188.325,188.275,188.275,26.0,LEZ24
2024-10-29 16:48:00,188.3,188.325,188.25,188.25,87.0,LEZ24
2024-10-29 16:49:00,188.25,188.3,188.175,188.175,51.0,LEZ24
2024-10-29 16:50:00,188.175,188.175,188.1,188.175,165.0,LEZ24
2024-10-29 16:51:00,188.2,188.2,188.175,188.175,10.0,LEZ24
2024-10-29 16:52:00,188.15,188.175,188.125,188.15,34.0,LEZ24
2024-10-29 16:53:00,188.15,188.15,188.1,188.15,17.0,LEZ24
2024-10-29 16:54:00,188.15,188.15,188.125,188.125,22.0,LEZ24
2024-10-29 16:55:00,188.15,188.175,188.15,188.15,14.0,LEZ24
2024-10-29 16:56:00,188.175,188.175,188.15,188.175,13.0,LEZ24
2024-10-29 16:57:00,188.2,188.2,188.15,188.15,17.0,LEZ24
2024-10-29 16:58:00,188.175,188.2,188.175,188.2,27.0,LEZ24
2024-10-29 16:59:00,188.175,188.225,188.175,188.225,22.0,LEZ24
2024-10-29 17:00:00,188.225,188.25,188.225,188.225,12.0,LEZ24
2024-10-29 17:01:00,188.25,188.25,188.225,188.225,16.0,LEZ24
2024-10-29 17:02:00,188.225,188.225,188.2,188.2,20.0,LEZ24
2024-10-29 17:03:00,188.2,188.2,188.2,188.2,4.0,LEZ24
2024-10-29 17:04:00,188.2,188.2,188.175,188.2,8.0,LEZ24
2024-10-29 17:05:00,188.175,188.2,188.175,188.2,30.0,LEZ24
2024-10-29 17:06:00,188.225,188.225,188.2,188.2,16.0,LEZ24
2024-10-29 17:07:00,188.2,188.225,188.2,188.225,4.0,LEZ24
2024-10-29 17:08:00,188.2,188.25,188.2,188.2,16.0,LEZ24
2024-10-29 17:09:00,188.175,188.2,188.15,188.175,32.0,LEZ24
2024-10-29 17:10:00,188.2,188.2,188.15,188.15,44.0,LEZ24
2024-10-29 17:11:00,188.175,188.175,188.125,188.15,38.0,LEZ24
2024-10-29 17:12:00,188.175,188.2,188.175,188.2,9.0,LEZ24
2024-10-29 17:13:00,188.2,188.2,188.2,188.2,9.0,LEZ24
2024-10-29 17:14:00,188.2,188.25,188.2,188.225,34.0,LEZ24
2024-10-29 17:15:00,188.225,188.25,188.225,188.25,70.0,LEZ24
2024-10-29 17:16:00,188.225,188.225,188.2,188.225,16.0,LEZ24
2024-10-29 17:17:00,188.2,188.225,188.2,188.225,13.0,LEZ24
2024-10-29 17:18:00,188.25,188.25,188.225,188.225,61.0,LEZ24
2024-10-29 17:19:00,188.225,188.25,188.225,188.225,9.0,LEZ24
2024-10-29 17:20:00,188.25,188.25,188.225,188.225,14.0,LEZ24
2024-10-29 17:21:00,188.225,188.225,188.225,188.225,10.0,LEZ24
2024-10-29 17:22:00,188.2,188.225,188.15,188.15,82.0,LEZ24
2024-10-29 17:23:00,188.15,188.175,188.15,188.15,19.0,LEZ24
2024-10-29 17:24:00,188.15,188.2,188.15,188.2,34.0,LEZ24
2024-10-29 17:25:00,188.175,188.2,188.15,188.15,34.0,LEZ24
2024-10-29 17:26:00,188.15,188.175,188.1,188.125,51.0,LEZ24
2024-10-29 17:27:00,188.1,188.175,188.1,188.125,28.0,LEZ24
2024-10-29 17:28:00,188.15,188.25,188.15,188.25,140.0,LEZ24
2024-10-29 17:29:00,188.225,188.275,188.225,188.275,134.0,LEZ24
2024-10-29 17:30:00,188.25,188.3,188.2,188.275,120.0,LEZ24
2024-10-29 17:31:00,188.275,188.275,188.25,188.25,23.0,LEZ24
2024-10-29 17:32:00,188.225,188.275,188.225,188.25,29.0,LEZ24
2024-10-29 17:33:00,188.225,188.225,188.2,188.225,12.0,LEZ24
2024-10-29 17:34:00,188.225,188.225,188.125,188.125,95.0,LEZ24
2024-10-29 17:35:00,188.125,188.125,188.1,188.125,14.0,LEZ24
2024-10-29 17:36:00,188.125,188.125,188.1,188.125,30.0,LEZ24
2024-10-29 17:37:00,188.1,188.1,187.85,187.975,296.0,LEZ24
2024-10-29 17:38:00,187.975,188.0,187.975,188.0,8.0,LEZ24
2024-10-29 17:39:00,188.025,188.05,188.0,188.025,64.0,LEZ24
2024-10-29 17:40:00,188.025,188.075,188.025,188.075,19.0,LEZ24
2024-10-29 17:41:00,188.075,188.15,188.075,188.15,47.0,LEZ24
2024-10-29 17:42:00,188.15,188.175,188.125,188.125,17.0,LEZ24
2024-10-29 17:43:00,188.125,188.125,188.1,188.1,12.0,LEZ24
2024-10-29 17:44:00,188.125,188.15,188.075,188.075,50.0,LEZ24
2024-10-29 17:45:00,188.05,188.075,188.05,188.075,44.0,LEZ24
2024-10-29 17:46:00,188.05,188.15,188.025,188.1,67.0,LEZ24
2024-10-29 17:47:00,188.1,188.1,188.05,188.05,96.0,LEZ24
2024-10-29 17:48:00,188.025,188.05,187.925,187.925,124.0,LEZ24
2024-10-29 17:49:00,187.925,187.925,187.9,187.925,188.0,LEZ24
2024-10-29 17:50:00,187.925,187.975,187.9,187.975,112.0,LEZ24
2024-10-29 17:51:00,187.975,188.0,187.95,187.975,39.0,LEZ24
2024-10-29 17:52:00,187.975,188.0,187.925,187.95,108.0,LEZ24
2024-10-29 17:53:00,187.95,187.975,187.925,187.975,53.0,LEZ24
2024-10-29 17:54:00,187.975,188.025,187.925,187.925,96.0,LEZ24
2024-10-29 17:55:00,187.925,188.0,187.9,187.95,70.0,LEZ24
2024-10-29 17:56:00,187.975,188.0,187.975,187.975,26.0,LEZ24
2024-10-29 17:57:00,187.975,188.05,187.975,188.0,101.0,LEZ24
2024-10-29 17:58:00,188.025,188.175,188.025,188.125,189.0,LEZ24
2024-10-29 17:59:00,188.1,188.1,187.925,187.95,403.0,LEZ24
2024-10-29 18:00:00,187.95,187.95,187.875,187.875,417.0,LEZ24
2024-10-29 18:01:00,187.875,187.9,187.875,187.9,66.0,LEZ24
2024-10-29 18:02:00,187.9,187.9,187.85,187.875,126.0,LEZ24
2024-10-29 18:03:00,187.875,187.875,187.775,187.85,151.0,LEZ24
2024-10-29 18:04:00,187.85,187.85,187.825,187.825,141.0,LEZ24
2024-10-30 13:30:00,187.9,187.925,187.225,187.45,1028.0,LEZ24
2024-10-30 13:31:00,187.475,187.55,187.25,187.45,244.0,LEZ24
2024-10-30 13:32:00,187.45,187.625,187.425,187.55,229.0,LEZ24
2024-10-30 13:33:00,187.55,187.55,187.375,187.425,171.0,LEZ24
2024-10-30 13:34:00,187.4,187.45,187.275,187.325,223.0,LEZ24
2024-10-30 13:35:00,187.325,187.4,187.3,187.35,183.0,LEZ24
2024-10-30 13:36:00,187.35,187.35,187.075,187.075,445.0,LEZ24
2024-10-30 13:37:00,187.075,187.1,186.55,186.85,747.0,LEZ24
2024-10-30 13:38:00,186.825,186.85,186.575,186.6,181.0,LEZ24
2024-10-30 13:39:00,186.575,186.625,186.375,186.45,570.0,LEZ24
2024-10-30 13:40:00,186.425,186.475,186.175,186.175,333.0,LEZ24
2024-10-30 13:41:00,186.175,186.3,185.475,186.05,892.0,LEZ24
2024-10-30 13:42:00,186.025,186.225,185.975,186.225,262.0,LEZ24
2024-10-30 13:43:00,186.2,186.35,186.0,186.075,235.0,LEZ24
2024-10-30 13:44:00,186.075,186.225,186.0,186.05,252.0,LEZ24
2024-10-30 13:45:00,186.025,186.175,185.95,186.125,293.0,LEZ24
2024-10-30 13:46:00,186.125,186.275,186.125,186.275,104.0,LEZ24
2024-10-30 13:47:00,186.275,186.4,186.225,186.4,213.0,LEZ24
2024-10-30 13:48:00,186.4,186.475,186.1,186.1,230.0,LEZ24
2024-10-30 13:49:00,186.1,186.25,186.025,186.075,129.0,LEZ24
2024-10-30 13:50:00,186.075,186.225,186.075,186.15,76.0,LEZ24
2024-10-30 13:51:00,186.15,186.425,186.15,186.4,296.0,LEZ24
2024-10-30 13:52:00,186.4,186.5,186.325,186.375,156.0,LEZ24
2024-10-30 13:53:00,186.35,186.475,186.325,186.35,153.0,LEZ24
2024-10-30 13:54:00,186.35,186.55,186.35,186.5,227.0,LEZ24
2024-10-30 13:55:00,186.475,186.8,186.45,186.625,340.0,LEZ24
2024-10-30 13:56:00,186.625,186.8,186.6,186.7,155.0,LEZ24
2024-10-30 13:57:00,186.725,186.9,186.7,186.775,142.0,LEZ24
2024-10-30 13:58:00,186.8,187.0,186.675,187.0,354.0,LEZ24
2024-10-30 13:59:00,186.975,187.025,186.825,186.85,154.0,LEZ24
2024-10-30 14:00:00,186.875,187.1,186.875,187.025,144.0,LEZ24
2024-10-30 14:01:00,187.025,187.175,187.0,187.125,339.0,LEZ24
2024-10-30 14:02:00,187.1,187.25,187.1,187.2,281.0,LEZ24
2024-10-30 14:03:00,187.175,187.2,187.0,187.1,342.0,LEZ24
2024-10-30 14:04:00,187.1,187.15,187.05,187.15,226.0,LEZ24
2024-10-30 14:05:00,187.125,187.175,187.05,187.125,120.0,LEZ24
2024-10-30 14:06:00,187.1,187.125,187.05,187.05,195.0,LEZ24
2024-10-30 14:07:00,187.05,187.25,187.05,187.125,258.0,LEZ24
2024-10-30 14:08:00,187.125,187.125,187.05,187.1,109.0,LEZ24
2024-10-30 14:09:00,187.075,187.225,187.075,187.225,113.0,LEZ24
2024-10-30 14:10:00,187.225,187.375,187.2,187.325,313.0,LEZ24
2024-10-30 14:11:00,187.35,187.375,187.275,187.3,95.0,LEZ24
2024-10-30 14:12:00,187.3,187.35,187.275,187.275,76.0,LEZ24
2024-10-30 14:13:00,187.3,187.325,187.25,187.3,108.0,LEZ24
2024-10-30 14:14:00,187.3,187.45,187.275,187.375,86.0,LEZ24
2024-10-30 14:15:00,187.375,187.45,187.375,187.425,58.0,LEZ24
2024-10-30 14:16:00,187.425,187.45,187.375,187.375,95.0,LEZ24
2024-10-30 14:17:00,187.4,187.4,187.25,187.275,96.0,LEZ24
2024-10-30 14:18:00,187.25,187.25,187.1,187.125,84.0,LEZ24
2024-10-30 14:19:00,187.125,187.125,186.95,187.025,119.0,LEZ24
2024-10-30 14:20:00,187.0,187.0,186.725,186.975,254.0,LEZ24
2024-10-30 14:21:00,186.975,187.0,186.75,186.8,284.0,LEZ24
2024-10-30 14:22:00,186.8,186.8,186.675,186.75,83.0,LEZ24
2024-10-30 14:23:00,186.775,186.825,186.7,186.75,48.0,LEZ24
2024-10-30 14:24:00,186.675,186.675,186.5,186.675,123.0,LEZ24
2024-10-30 14:25:00,186.7,186.775,186.7,186.775,36.0,LEZ24
2024-10-30 14:26:00,186.775,186.775,186.725,186.725,14.0,LEZ24
2024-10-30 14:27:00,186.7,186.775,186.7,186.725,57.0,LEZ24
2024-10-30 14:28:00,186.725,186.8,186.675,186.775,88.0,LEZ24
2024-10-30 14:29:00,186.8,186.8,186.7,186.725,83.0,LEZ24
2024-10-30 14:30:00,186.725,186.825,186.725,186.8,105.0,LEZ24
2024-10-30 14:31:00,186.8,186.8,186.725,186.725,61.0,LEZ24
2024-10-30 14:32:00,186.75,186.8,186.75,186.8,45.0,LEZ24
2024-10-30 14:33:00,186.8,186.925,186.8,186.85,27.0,LEZ24
2024-10-30 14:34:00,186.875,186.925,186.8,186.825,99.0,LEZ24
2024-10-30 14:35:00,186.825,186.85,186.8,186.85,38.0,LEZ24
2024-10-30 14:36:00,186.85,186.85,186.8,186.85,20.0,LEZ24
2024-10-30 14:37:00,186.9,186.95,186.85,186.95,51.0,LEZ24
2024-10-30 14:38:00,186.925,186.925,186.875,186.925,37.0,LEZ24
2024-10-30 14:39:00,186.95,186.95,186.8,186.825,42.0,LEZ24
2024-10-30 14:40:00,186.825,186.85,186.8,186.825,13.0,LEZ24
2024-10-30 14:41:00,186.8,186.825,186.775,186.8,25.0,LEZ24
2024-10-30 14:42:00,186.8,186.8,186.75,186.8,24.0,LEZ24
2024-10-30 14:43:00,186.775,186.8,186.675,186.675,60.0,LEZ24
2024-10-30 14:44:00,186.65,186.675,186.6,186.675,87.0,LEZ24
2024-10-30 14:45:00,186.65,186.7,186.425,186.475,103.0,LEZ24
2024-10-30 14:46:00,186.5,186.525,186.425,186.525,36.0,LEZ24
2024-10-30 14:47:00,186.55,186.6,186.55,186.575,20.0,LEZ24
2024-10-30 14:48:00,186.55,186.575,186.475,186.525,77.0,LEZ24
2024-10-30 14:49:00,186.525,186.55,186.525,186.55,16.0,LEZ24
2024-10-30 14:50:00,186.55,186.55,186.45,186.475,36.0,LEZ24
2024-10-30 14:51:00,186.475,186.475,186.375,186.375,69.0,LEZ24
2024-10-30 14:52:00,186.375,186.425,186.275,186.325,117.0,LEZ24
2024-10-30 14:53:00,186.325,186.425,186.325,186.4,44.0,LEZ24
2024-10-30 14:54:00,186.4,186.425,186.325,186.425,40.0,LEZ24
2024-10-30 14:55:00,186.4,186.425,186.4,186.4,39.0,LEZ24
2024-10-30 14:56:00,186.375,186.425,186.375,186.375,36.0,LEZ24
2024-10-30 14:57:00,186.4,186.525,186.4,186.425,116.0,LEZ24
2024-10-30 14:58:00,186.425,186.45,186.4,186.425,119.0,LEZ24
2024-10-30 14:59:00,186.425,186.425,186.35,186.35,27.0,LEZ24
2024-10-30 15:00:00,186.35,186.4,186.35,186.375,71.0,LEZ24
2024-10-30 15:01:00,186.375,186.4,186.325,186.325,34.0,LEZ24
2024-10-30 15:02:00,186.325,186.375,186.325,186.325,42.0,LEZ24
2024-10-30 15:03:00,186.325,186.35,186.3,186.35,28.0,LEZ24
2024-10-30 15:04:00,186.35,186.4,186.35,186.375,29.0,LEZ24
2024-10-30 15:05:00,186.35,186.35,186.3,186.35,28.0,LEZ24
2024-10-30 15:06:00,186.35,186.375,186.325,186.375,38.0,LEZ24
2024-10-30 15:07:00,186.35,186.4,186.3,186.4,71.0,LEZ24
2024-10-30 15:08:00,186.35,186.65,186.35,186.625,105.0,LEZ24
2024-10-30 15:09:00,186.65,186.75,186.625,186.75,140.0,LEZ24
2024-10-30 15:10:00,186.725,186.875,186.7,186.825,298.0,LEZ24
2024-10-30 15:11:00,186.8,186.8,186.75,186.75,21.0,LEZ24
2024-10-30 15:12:00,186.725,186.775,186.7,186.75,23.0,LEZ24
2024-10-30 15:13:00,186.725,186.725,186.7,186.7,15.0,LEZ24
2024-10-30 15:14:00,186.725,186.725,186.475,186.475,56.0,LEZ24
2024-10-30 15:15:00,186.45,186.55,186.425,186.55,42.0,LEZ24
2024-10-30 15:16:00,186.55,186.6,186.475,186.475,48.0,LEZ24
2024-10-30 15:17:00,186.45,186.5,186.425,186.475,18.0,LEZ24
2024-10-30 15:18:00,186.5,186.575,186.5,186.55,36.0,LEZ24
2024-10-30 15:19:00,186.6,186.725,186.6,186.7,37.0,LEZ24
2024-10-30 15:20:00,186.675,186.75,186.675,186.725,19.0,LEZ24
2024-10-30 15:21:00,186.7,186.7,186.625,186.625,13.0,LEZ24
2024-10-30 15:22:00,186.6,186.6,186.55,186.575,25.0,LEZ24
2024-10-30 15:23:00,186.575,186.6,186.55,186.6,13.0,LEZ24
2024-10-30 15:24:00,186.6,186.675,186.575,186.625,41.0,LEZ24
2024-10-30 15:25:00,186.65,186.85,186.65,186.85,35.0,LEZ24
2024-10-30 15:26:00,186.825,186.875,186.775,186.875,56.0,LEZ24
2024-10-30 15:27:00,186.85,186.9,186.825,186.825,63.0,LEZ24
2024-10-30 15:28:00,186.825,186.9,186.8,186.9,28.0,LEZ24
2024-10-30 15:29:00,186.9,186.9,186.825,186.825,38.0,LEZ24
2024-10-30 15:30:00,186.775,186.8,186.75,186.75,52.0,LEZ24
2024-10-30 15:31:00,186.775,186.8,186.75,186.75,57.0,LEZ24
2024-10-30 15:32:00,186.75,186.75,186.65,186.75,75.0,LEZ24
2024-10-30 15:33:00,186.725,186.85,186.725,186.85,31.0,LEZ24
2024-10-30 15:34:00,186.825,186.975,186.825,186.975,49.0,LEZ24
2024-10-30 15:35:00,186.975,187.0,186.9,186.925,92.0,LEZ24
2024-10-30 15:36:00,186.925,186.975,186.9,186.9,24.0,LEZ24
2024-10-30 15:37:00,186.925,186.95,186.925,186.95,17.0,LEZ24
2024-10-30 15:38:00,186.975,186.975,186.975,186.975,20.0,LEZ24
2024-10-30 15:39:00,186.95,186.95,186.85,186.9,30.0,LEZ24
2024-10-30 15:40:00,186.925,186.975,186.925,186.975,40.0,LEZ24
2024-10-30 15:41:00,186.975,186.975,186.875,186.9,79.0,LEZ24
2024-10-30 15:42:00,186.875,186.9,186.825,186.825,38.0,LEZ24
2024-10-30 15:43:00,186.825,186.825,186.8,186.825,18.0,LEZ24
2024-10-30 15:44:00,186.8,186.875,186.8,186.85,49.0,LEZ24
2024-10-30 15:45:00,186.85,186.875,186.825,186.85,17.0,LEZ24
2024-10-30 15:46:00,186.9,186.925,186.875,186.9,33.0,LEZ24
2024-10-30 15:47:00,186.925,186.95,186.925,186.95,16.0,LEZ24
2024-10-30 15:48:00,186.925,186.95,186.875,186.875,22.0,LEZ24
2024-10-30 15:49:00,186.875,186.9,186.875,186.875,18.0,LEZ24
2024-10-30 15:50:00,186.875,186.95,186.875,186.9,34.0,LEZ24
2024-10-30 15:51:00,186.9,186.9,186.8,186.825,12.0,LEZ24
2024-10-30 15:52:00,186.8,186.825,186.775,186.775,12.0,LEZ24
2024-10-30 15:53:00,186.775,186.775,186.7,186.775,38.0,LEZ24
2024-10-30 15:54:00,186.775,186.775,186.775,186.775,5.0,LEZ24
2024-10-30 15:55:00,186.8,186.95,186.8,186.925,49.0,LEZ24
2024-10-30 15:56:00,186.9,186.9,186.85,186.85,12.0,LEZ24
2024-10-30 15:57:00,186.875,187.125,186.875,187.0,327.0,LEZ24
2024-10-30 15:58:00,187.0,187.125,187.0,187.125,51.0,LEZ24
2024-10-30 15:59:00,187.1,187.15,187.075,187.1,43.0,LEZ24
2024-10-30 16:00:00,187.1,187.1,187.025,187.025,37.0,LEZ24
2024-10-30 16:01:00,187.025,187.025,186.95,186.95,21.0,LEZ24
2024-10-30 16:02:00,186.95,187.0,186.925,187.0,28.0,LEZ24
2024-10-30 16:03:00,187.0,187.0,186.975,187.0,43.0,LEZ24
2024-10-30 16:04:00,187.025,187.15,187.025,187.1,78.0,LEZ24
2024-10-30 16:05:00,187.1,187.1,187.05,187.05,16.0,LEZ24
2024-10-30 16:06:00,187.05,187.05,187.025,187.025,14.0,LEZ24
2024-10-30 16:07:00,187.025,187.075,187.025,187.075,13.0,LEZ24
2024-10-30 16:08:00,187.075,187.125,187.075,187.1,32.0,LEZ24
2024-10-30 16:09:00,187.075,187.2,187.075,187.15,70.0,LEZ24
2024-10-30 16:10:00,187.125,187.175,187.125,187.15,33.0,LEZ24
2024-10-30 16:11:00,187.15,187.15,187.05,187.075,15.0,LEZ24
2024-10-30 16:12:00,187.1,187.2,187.1,187.2,36.0,LEZ24
2024-10-30 16:13:00,187.175,187.175,187.1,187.1,15.0,LEZ24
2024-10-30 16:14:00,187.125,187.125,187.05,187.075,35.0,LEZ24
2024-10-30 16:15:00,187.05,187.05,186.9,186.9,29.0,LEZ24
2024-10-30 16:16:00,186.9,186.9,186.825,186.825,27.0,LEZ24
2024-10-30 16:17:00,186.8,186.85,186.775,186.825,30.0,LEZ24
2024-10-30 16:18:00,186.8,186.8,186.75,186.75,26.0,LEZ24
2024-10-30 16:19:00,186.775,186.8,186.7,186.7,56.0,LEZ24
2024-10-30 16:20:00,186.7,186.8,186.7,186.775,40.0,LEZ24
2024-10-30 16:21:00,186.775,186.8,186.75,186.775,48.0,LEZ24
2024-10-30 16:22:00,186.775,186.825,186.775,186.825,21.0,LEZ24
2024-10-30 16:23:00,186.825,186.875,186.825,186.825,37.0,LEZ24
2024-10-30 16:24:00,186.825,186.9,186.825,186.825,19.0,LEZ24
2024-10-30 16:25:00,186.825,186.825,186.8,186.8,3.0,LEZ24
2024-10-30 16:26:00,186.8,186.8,186.775,186.8,23.0,LEZ24
2024-10-30 16:27:00,186.775,186.8,186.775,186.8,12.0,LEZ24
2024-10-30 16:28:00,186.8,186.8,186.775,186.8,12.0,LEZ24
2024-10-30 16:29:00,186.825,186.825,186.8,186.825,12.0,LEZ24
2024-10-30 16:30:00,186.8,186.825,186.75,186.8,45.0,LEZ24
2024-10-30 16:31:00,186.775,186.775,186.775,186.775,6.0,LEZ24
2024-10-30 16:32:00,186.725,186.775,186.725,186.775,8.0,LEZ24
2024-10-30 16:33:00,186.75,186.775,186.75,186.775,10.0,LEZ24
2024-10-30 16:34:00,186.775,186.775,186.75,186.775,19.0,LEZ24
2024-10-30 16:35:00,186.775,186.775,186.75,186.775,6.0,LEZ24
2024-10-30 16:36:00,186.775,186.775,186.725,186.75,29.0,LEZ24
2024-10-30 16:37:00,186.75,186.85,186.75,186.8,40.0,LEZ24
2024-10-30 16:38:00,186.775,186.8,186.775,186.775,6.0,LEZ24
2024-10-30 16:39:00,186.75,186.75,186.7,186.75,72.0,LEZ24
2024-10-30 16:40:00,186.725,186.75,186.7,186.725,54.0,LEZ24
2024-10-30 16:41:00,186.725,186.725,186.65,186.675,48.0,LEZ24
2024-10-30 16:42:00,186.675,186.7,186.675,186.7,12.0,LEZ24
2024-10-30 16:43:00,186.7,186.7,186.65,186.675,38.0,LEZ24
2024-10-30 16:44:00,186.7,186.725,186.675,186.725,24.0,LEZ24
2024-10-30 16:45:00,186.7,186.825,186.7,186.8,53.0,LEZ24
2024-10-30 16:46:00,186.85,186.925,186.825,186.9,52.0,LEZ24
2024-10-30 16:47:00,186.925,186.925,186.9,186.9,151.0,LEZ24
2024-10-30 16:48:00,186.9,186.9,186.8,186.825,27.0,LEZ24
2024-10-30 16:49:00,186.85,186.85,186.825,186.825,9.0,LEZ24
2024-10-30 16:50:00,186.85,186.9,186.85,186.9,44.0,LEZ24
2024-10-30 16:51:00,186.925,186.925,186.85,186.85,13.0,LEZ24
2024-10-30 16:52:00,186.875,186.875,186.85,186.875,16.0,LEZ24
2024-10-30 16:53:00,186.875,186.925,186.875,186.875,27.0,LEZ24
2024-10-30 16:54:00,186.875,186.875,186.75,186.75,17.0,LEZ24
2024-10-30 16:55:00,186.775,186.775,186.7,186.725,33.0,LEZ24
2024-10-30 16:56:00,186.725,186.725,186.7,186.725,30.0,LEZ24
2024-10-30 16:57:00,186.75,186.75,186.725,186.75,12.0,LEZ24
2024-10-30 16:58:00,186.775,186.8,186.75,186.8,8.0,LEZ24
2024-10-30 16:59:00,186.8,186.85,186.8,186.85,10.0,LEZ24
2024-10-30 17:00:00,186.875,186.9,186.875,186.875,14.0,LEZ24
2024-10-30 17:01:00,186.875,186.9,186.875,186.9,17.0,LEZ24
2024-10-30 17:02:00,186.9,186.925,186.9,186.925,17.0,LEZ24
2024-10-30 17:03:00,186.925,187.0,186.925,187.0,36.0,LEZ24
2024-10-30 17:04:00,187.0,187.025,187.0,187.025,10.0,LEZ24
2024-10-30 17:05:00,187.0,187.0,186.975,187.0,46.0,LEZ24
2024-10-30 17:06:00,187.0,187.0,186.975,186.975,12.0,LEZ24
2024-10-30 17:07:00,187.0,187.025,187.0,187.025,10.0,LEZ24
2024-10-30 17:08:00,187.025,187.025,186.925,186.925,29.0,LEZ24
2024-10-30 17:09:00,186.95,186.95,186.925,186.925,11.0,LEZ24
2024-10-30 17:10:00,186.9,186.9,186.825,186.85,31.0,LEZ24
2024-10-30 17:11:00,186.85,186.95,186.85,186.95,89.0,LEZ24
2024-10-30 17:12:00,186.95,186.975,186.95,186.975,5.0,LEZ24
2024-10-30 17:13:00,186.975,187.0,186.975,186.975,12.0,LEZ24
2024-10-30 17:14:00,186.975,187.0,186.975,186.975,20.0,LEZ24
2024-10-30 17:15:00,186.975,187.0,186.925,186.925,46.0,LEZ24
2024-10-30 17:16:00,186.95,186.975,186.95,186.975,7.0,LEZ24
2024-10-30 17:17:00,187.0,187.025,187.0,187.025,31.0,LEZ24
2024-10-30 17:18:00,187.05,187.15,187.05,187.1,115.0,LEZ24
2024-10-30 17:19:00,187.075,187.175,187.075,187.125,106.0,LEZ24
2024-10-30 17:20:00,187.15,187.2,187.1,187.1,34.0,LEZ24
2024-10-30 17:21:00,187.075,187.15,187.075,187.1,49.0,LEZ24
2024-10-30 17:22:00,187.1,187.15,186.9,186.9,110.0,LEZ24
