timestamp,open,high,low,close,volume,contract
2024-10-22 14:30:00,78.35000000000001,78.525,78.25,78.425,452.0,HEZ24
2024-10-22 14:31:00,78.47500000000001,78.47500000000001,78.4,78.45,54.0,HEZ24
2024-10-22 14:32:00,78.45,78.47500000000001,78.4,78.425,43.0,HEZ24
2024-10-22 14:33:00,78.45,78.45,78.375,78.4,93.0,HEZ24
2024-10-22 14:34:00,78.425,78.425,78.375,78.4,47.0,HEZ24
2024-10-22 14:35:00,78.425,78.55,78.4,78.525,59.0,HEZ24
2024-10-22 14:36:00,78.525,78.60000000000001,78.525,78.55,37.0,HEZ24
2024-10-22 14:37:00,78.55,78.55,78.55,78.55,1.0,HEZ24
2024-10-22 14:38:00,78.55,78.625,78.55,78.625,26.0,HEZ24
2024-10-22 14:39:00,78.625,78.80000000000001,78.60000000000001,78.75,155.0,HEZ24
2024-10-22 14:40:00,78.775,78.825,78.775,78.80000000000001,51.0,HEZ24
2024-10-22 14:41:00,78.80000000000001,78.80000000000001,78.80000000000001,78.80000000000001,6.0,HEZ24
2024-10-22 14:42:00,78.80000000000001,78.80000000000001,78.72500000000001,78.75,32.0,HEZ24
2024-10-22 14:43:00,78.75,78.9,78.72500000000001,78.825,114.0,HEZ24
2024-10-22 14:44:00,78.825,78.825,78.775,78.775,18.0,HEZ24
2024-10-22 14:45:00,78.80000000000001,78.85000000000001,78.75,78.825,112.0,HEZ24
2024-10-22 14:46:00,78.85000000000001,78.85000000000001,78.775,78.775,20.0,HEZ24
2024-10-22 14:47:00,78.80000000000001,78.80000000000001,78.80000000000001,78.80000000000001,1.0,HEZ24
2024-10-22 14:48:00,78.80000000000001,78.9,78.80000000000001,78.875,64.0,HEZ24
2024-10-22 14:49:00,78.825,78.85000000000001,78.825,78.85000000000001,19.0,HEZ24
2024-10-22 14:50:00,78.85000000000001,78.85000000000001,78.825,78.85000000000001,20.0,HEZ24
2024-10-22 14:51:00,78.875,78.875,78.875,78.875,4.0,HEZ24
2024-10-22 14:52:00,78.875,78.9,78.85000000000001,78.85000000000001,19.0,HEZ24
2024-10-22 14:53:00,78.875,78.925,78.875,78.9,111.0,HEZ24
2024-10-22 14:54:00,78.9,78.95,78.9,78.925,60.0,HEZ24
2024-10-22 14:55:00,78.9,78.95,78.9,78.9,45.0,HEZ24
2024-10-22 14:56:00,78.925,79.0,78.925,78.97500000000001,208.0,HEZ24
2024-10-22 14:57:00,78.97500000000001,79.05,78.95,79.025,400.0,HEZ24
2024-10-22 14:58:00,79.025,79.075,78.97500000000001,79.05,119.0,HEZ24
2024-10-22 14:59:00,79.05,79.10000000000001,79.0,79.075,141.0,HEZ24
2024-10-22 15:00:00,79.05,79.05,79.025,79.025,29.0,HEZ24
2024-10-22 15:01:00,79.025,79.10000000000001,79.025,79.075,114.0,HEZ24
2024-10-22 15:02:00,79.05,79.075,78.97500000000001,78.97500000000001,53.0,HEZ24
2024-10-22 15:03:00,79.0,79.025,79.0,79.0,6.0,HEZ24
2024-10-22 15:04:00,79.0,79.025,78.95,79.025,76.0,HEZ24
2024-10-22 15:05:00,79.025,79.05,79.025,79.05,18.0,HEZ24
2024-10-22 15:06:00,79.025,79.025,79.025,79.025,12.0,HEZ24
2024-10-22 15:07:00,79.025,79.05,79.025,79.05,17.0,HEZ24
2024-10-22 15:08:00,79.05,79.05,79.0,79.0,42.0,HEZ24
2024-10-22 15:09:00,79.0,79.025,79.0,79.025,26.0,HEZ24
2024-10-22 15:10:00,79.05,79.075,79.05,79.075,12.0,HEZ24
2024-10-22 15:11:00,79.10000000000001,79.10000000000001,79.05,79.05,133.0,HEZ24
2024-10-22 15:12:00,79.05,79.075,79.05,79.05,14.0,HEZ24
2024-10-22 15:13:00,79.025,79.025,79.025,79.025,10.0,HEZ24
2024-10-22 15:14:00,79.025,79.05,79.025,79.05,9.0,HEZ24
2024-10-22 15:15:00,79.025,79.025,78.97500000000001,78.97500000000001,44.0,HEZ24
2024-10-22 15:16:00,79.0,79.025,79.0,79.025,29.0,HEZ24
2024-10-22 15:17:00,79.025,79.10000000000001,78.97500000000001,79.10000000000001,42.0,HEZ24
2024-10-22 15:18:00,79.125,79.175,79.125,79.15,37.0,HEZ24
2024-10-22 15:19:00,79.15,79.15,79.125,79.15,17.0,HEZ24
2024-10-22 15:20:00,79.15,79.15,79.10000000000001,79.125,14.0,HEZ24
2024-10-22 15:21:00,79.15,79.2,79.125,79.125,131.0,HEZ24
2024-10-22 15:22:00,79.15,79.15,79.025,79.075,82.0,HEZ24
2024-10-22 15:23:00,79.075,79.10000000000001,79.05,79.05,30.0,HEZ24
2024-10-22 15:24:00,79.05,79.05,79.05,79.05,2.0,HEZ24
2024-10-22 15:25:00,79.05,79.075,79.05,79.05,16.0,HEZ24
2024-10-22 15:26:00,79.05,79.05,79.05,79.05,3.0,HEZ24
2024-10-22 15:27:00,79.05,79.05,79.025,79.025,26.0,HEZ24
2024-10-22 15:28:00,79.05,79.075,79.05,79.075,10.0,HEZ24
2024-10-22 15:29:00,79.10000000000001,79.15,79.10000000000001,79.15,34.0,HEZ24
2024-10-22 15:30:00,79.125,79.125,79.10000000000001,79.10000000000001,17.0,HEZ24
2024-10-22 15:31:00,79.10000000000001,79.10000000000001,79.10000000000001,79.10000000000001,14.0,HEZ24
2024-10-22 15:32:00,79.10000000000001,79.10000000000001,79.10000000000001,79.10000000000001,9.0,HEZ24
2024-10-22 15:33:00,79.10000000000001,79.10000000000001,79.10000000000001,79.10000000000001,17.0,HEZ24
2024-10-22 15:34:00,79.10000000000001,79.15,79.10000000000001,79.15,27.0,HEZ24
2024-10-22 15:35:00,79.15,79.175,79.125,79.175,46.0,HEZ24
2024-10-22 15:36:00,79.15,79.15,79.15,79.15,7.0,HEZ24
2024-10-22 15:37:00,79.15,79.175,79.15,79.175,2.0,HEZ24
2024-10-22 15:38:00,79.175,79.2,79.15,79.15,48.0,HEZ24
2024-10-22 15:39:00,79.15,79.175,79.15,79.15,11.0,HEZ24
2024-10-22 15:40:00,79.125,79.125,79.125,79.125,9.0,HEZ24
2024-10-22 15:41:00,79.125,79.125,79.05,79.05,57.0,HEZ24
2024-10-22 15:42:00,79.05,79.05,78.95,78.97500000000001,119.0,HEZ24
2024-10-22 15:43:00,78.97500000000001,79.025,78.97500000000001,79.025,30.0,HEZ24
2024-10-22 15:44:00,79.05,79.075,78.95,78.97500000000001,57.0,HEZ24
2024-10-22 15:45:00,78.95,78.97500000000001,78.85000000000001,78.875,74.0,HEZ24
2024-10-22 15:46:00,78.9,78.9,78.825,78.85000000000001,84.0,HEZ24
2024-10-22 15:47:00,78.875,78.875,78.875,78.875,6.0,HEZ24
2024-10-22 15:48:00,78.875,78.875,78.825,78.825,19.0,HEZ24
2024-10-22 15:49:00,78.825,78.825,78.80000000000001,78.825,15.0,HEZ24
2024-10-22 15:51:00,78.85000000000001,78.925,78.85000000000001,78.925,27.0,HEZ24
2024-10-22 15:52:00,78.925,78.925,78.9,78.925,47.0,HEZ24
2024-10-22 15:53:00,78.925,78.95,78.875,78.925,48.0,HEZ24
2024-10-22 15:54:00,78.925,78.925,78.875,78.875,35.0,HEZ24
2024-10-22 15:55:00,78.875,78.97500000000001,78.875,78.97500000000001,19.0,HEZ24
2024-10-22 15:56:00,78.97500000000001,78.97500000000001,78.80000000000001,78.85000000000001,164.0,HEZ24
2024-10-22 15:57:00,78.875,78.925,78.875,78.9,80.0,HEZ24
2024-10-22 15:58:00,78.9,78.95,78.875,78.9,71.0,HEZ24
2024-10-22 15:59:00,78.925,78.925,78.9,78.9,28.0,HEZ24
2024-10-22 16:00:00,78.925,78.925,78.9,78.925,16.0,HEZ24
2024-10-22 16:01:00,78.925,78.925,78.875,78.875,20.0,HEZ24
2024-10-22 16:02:00,78.875,78.9,78.875,78.9,26.0,HEZ24
2024-10-22 16:03:00,78.9,78.95,78.9,78.95,93.0,HEZ24
2024-10-22 16:04:00,78.97500000000001,79.0,78.97500000000001,78.97500000000001,31.0,HEZ24
2024-10-22 16:05:00,79.0,79.0,78.925,78.95,43.0,HEZ24
2024-10-22 16:06:00,78.925,78.97500000000001,78.9,78.97500000000001,78.0,HEZ24
2024-10-22 16:07:00,78.97500000000001,78.97500000000001,78.925,78.95,27.0,HEZ24
2024-10-22 16:08:00,78.925,78.925,78.925,78.925,10.0,HEZ24
2024-10-22 16:09:00,78.95,78.95,78.925,78.925,19.0,HEZ24
2024-10-22 16:10:00,78.925,78.925,78.9,78.9,16.0,HEZ24
2024-10-22 16:11:00,78.875,78.875,78.875,78.875,18.0,HEZ24
2024-10-22 16:12:00,78.875,78.9,78.875,78.9,59.0,HEZ24
2024-10-22 16:13:00,78.9,78.9,78.9,78.9,6.0,HEZ24
2024-10-22 16:14:00,78.875,78.9,78.875,78.9,3.0,HEZ24
2024-10-22 16:15:00,78.875,78.875,78.825,78.825,105.0,HEZ24
2024-10-22 16:16:00,78.825,78.825,78.775,78.80000000000001,46.0,HEZ24
2024-10-22 16:17:00,78.825,78.9,78.825,78.9,72.0,HEZ24
2024-10-22 16:18:00,78.9,78.925,78.9,78.9,36.0,HEZ24
2024-10-22 16:19:00,78.875,78.9,78.875,78.9,20.0,HEZ24
2024-10-22 16:20:00,78.875,78.875,78.775,78.80000000000001,89.0,HEZ24
2024-10-22 16:21:00,78.80000000000001,78.825,78.80000000000001,78.825,14.0,HEZ24
2024-10-22 16:22:00,78.80000000000001,78.80000000000001,78.80000000000001,78.80000000000001,8.0,HEZ24
2024-10-22 16:23:00,78.80000000000001,78.825,78.775,78.825,103.0,HEZ24
2024-10-22 16:24:00,78.825,78.875,78.825,78.875,44.0,HEZ24
2024-10-22 16:25:00,78.875,78.9,78.875,78.875,36.0,HEZ24
2024-10-22 16:26:00,78.9,78.9,78.9,78.9,18.0,HEZ24
2024-10-22 16:27:00,78.875,78.9,78.875,78.9,25.0,HEZ24
2024-10-22 16:28:00,78.9,79.05,78.9,79.05,166.0,HEZ24
2024-10-22 16:29:00,79.05,79.05,78.925,78.97500000000001,197.0,HEZ24
2024-10-22 16:30:00,79.0,79.025,78.97500000000001,79.0,20.0,HEZ24
2024-10-22 16:31:00,78.97500000000001,79.10000000000001,78.95,79.075,105.0,HEZ24
2024-10-22 16:32:00,79.05,79.05,79.0,79.0,38.0,HEZ24
2024-10-22 16:33:00,78.97500000000001,79.025,78.97500000000001,78.97500000000001,19.0,HEZ24
2024-10-22 16:34:00,79.0,79.025,79.0,79.0,8.0,HEZ24
2024-10-22 16:35:00,79.0,79.0,79.0,79.0,3.0,HEZ24
2024-10-22 16:36:00,78.97500000000001,78.97500000000001,78.97500000000001,78.97500000000001,1.0,HEZ24
2024-10-22 16:37:00,79.0,79.025,79.0,79.025,16.0,HEZ24
2024-10-22 16:38:00,79.025,79.10000000000001,79.025,79.075,68.0,HEZ24
2024-10-22 16:39:00,79.075,79.075,79.025,79.05,22.0,HEZ24
2024-10-22 16:40:00,79.025,79.05,79.025,79.05,19.0,HEZ24
2024-10-22 16:41:00,79.05,79.125,79.05,79.10000000000001,35.0,HEZ24
2024-10-22 16:42:00,79.10000000000001,79.10000000000001,79.10000000000001,79.10000000000001,9.0,HEZ24
2024-10-22 16:43:00,79.125,79.125,79.10000000000001,79.125,20.0,HEZ24
2024-10-22 16:44:00,79.10000000000001,79.10000000000001,79.10000000000001,79.10000000000001,13.0,HEZ24
2024-10-22 16:45:00,79.125,79.125,79.10000000000001,79.10000000000001,28.0,HEZ24
2024-10-22 16:46:00,79.075,79.075,79.05,79.075,23.0,HEZ24
2024-10-22 16:47:00,79.075,79.10000000000001,79.05,79.05,19.0,HEZ24
2024-10-22 16:48:00,79.05,79.05,79.025,79.05,19.0,HEZ24
2024-10-22 16:49:00,79.05,79.05,79.05,79.05,14.0,HEZ24
2024-10-22 16:50:00,79.025,79.025,79.025,79.025,2.0,HEZ24
2024-10-22 16:51:00,79.025,79.025,79.025,79.025,16.0,HEZ24
2024-10-22 16:52:00,79.025,79.025,79.0,79.0,11.0,HEZ24
2024-10-22 16:53:00,79.025,79.025,79.025,79.025,2.0,HEZ24
2024-10-22 16:54:00,79.025,79.025,79.025,79.025,27.0,HEZ24
2024-10-22 16:55:00,79.0,79.05,79.0,79.05,19.0,HEZ24
2024-10-22 16:56:00,79.05,79.05,79.05,79.05,2.0,HEZ24
2024-10-22 16:57:00,79.075,79.075,79.075,79.075,7.0,HEZ24
2024-10-22 16:58:00,79.075,79.075,79.05,79.05,18.0,HEZ24
2024-10-22 16:59:00,79.05,79.05,79.0,79.025,27.0,HEZ24
2024-10-22 17:00:00,79.0,79.025,79.0,79.025,37.0,HEZ24
2024-10-22 17:01:00,79.025,79.025,79.025,79.025,2.0,HEZ24
2024-10-22 17:02:00,79.05,79.05,79.05,79.05,14.0,HEZ24
2024-10-22 17:03:00,79.05,79.05,79.025,79.025,20.0,HEZ24
2024-10-22 17:04:00,79.025,79.05,79.025,79.025,24.0,HEZ24
2024-10-22 17:05:00,79.025,79.025,78.95,78.97500000000001,34.0,HEZ24
2024-10-22 17:06:00,78.97500000000001,78.97500000000001,78.97500000000001,78.97500000000001,11.0,HEZ24
2024-10-22 17:07:00,78.97500000000001,79.025,78.97500000000001,79.025,30.0,HEZ24
2024-10-22 17:08:00,79.0,79.0,78.97500000000001,79.0,27.0,HEZ24
2024-10-22 17:09:00,78.97500000000001,79.025,78.97500000000001,79.025,16.0,HEZ24
2024-10-22 17:10:00,79.025,79.025,79.025,79.025,9.0,HEZ24
2024-10-22 17:11:00,79.025,79.025,79.025,79.025,11.0,HEZ24
2024-10-22 17:12:00,79.025,79.025,78.97500000000001,78.97500000000001,31.0,HEZ24
2024-10-22 17:13:00,78.97500000000001,78.97500000000001,78.95,78.97500000000001,5.0,HEZ24
2024-10-22 17:15:00,78.95,78.95,78.9,78.925,82.0,HEZ24
2024-10-22 17:16:00,78.9,78.925,78.9,78.925,4.0,HEZ24
2024-10-22 17:17:00,78.9,78.925,78.9,78.925,11.0,HEZ24
2024-10-22 17:18:00,78.925,78.925,78.925,78.925,13.0,HEZ24
2024-10-22 17:19:00,78.925,78.925,78.9,78.9,18.0,HEZ24
2024-10-22 17:20:00,78.875,78.925,78.875,78.9,20.0,HEZ24
2024-10-22 17:21:00,78.9,78.925,78.9,78.9,19.0,HEZ24
2024-10-22 17:22:00,78.875,78.875,78.85000000000001,78.875,11.0,HEZ24
2024-10-22 17:23:00,78.85000000000001,78.875,78.85000000000001,78.875,13.0,HEZ24
2024-10-22 17:24:00,78.875,78.9,78.875,78.875,13.0,HEZ24
2024-10-22 17:25:00,78.9,78.925,78.9,78.925,44.0,HEZ24
2024-10-22 17:26:00,78.925,78.95,78.925,78.925,5.0,HEZ24
2024-10-22 17:27:00,78.95,78.95,78.925,78.925,30.0,HEZ24
2024-10-22 17:28:00,78.925,78.925,78.9,78.925,21.0,HEZ24
2024-10-22 17:29:00,78.95,78.97500000000001,78.95,78.95,19.0,HEZ24
2024-10-22 17:30:00,78.95,78.97500000000001,78.95,78.95,49.0,HEZ24
2024-10-22 17:31:00,78.95,78.97500000000001,78.95,78.95,38.0,HEZ24
2024-10-22 17:32:00,78.95,78.97500000000001,78.95,78.95,15.0,HEZ24
2024-10-22 17:33:00,78.925,78.95,78.925,78.95,15.0,HEZ24
2024-10-22 17:34:00,78.925,78.97500000000001,78.925,78.97500000000001,13.0,HEZ24
2024-10-22 17:35:00,78.95,79.025,78.95,79.0,50.0,HEZ24
2024-10-22 17:36:00,79.0,79.05,79.0,79.025,14.0,HEZ24
2024-10-22 17:37:00,79.05,79.05,79.025,79.025,12.0,HEZ24
2024-10-22 17:38:00,79.0,79.025,79.0,79.0,18.0,HEZ24
2024-10-22 17:39:00,79.0,79.025,79.0,79.025,6.0,HEZ24
2024-10-22 17:40:00,79.025,79.025,79.0,79.025,38.0,HEZ24
2024-10-22 17:41:00,79.025,79.025,79.025,79.025,18.0,HEZ24
2024-10-22 17:42:00,79.025,79.05,78.97500000000001,78.97500000000001,77.0,HEZ24
2024-10-22 17:43:00,78.97500000000001,79.15,78.97500000000001,79.125,155.0,HEZ24
2024-10-22 17:44:00,79.125,79.125,79.075,79.075,35.0,HEZ24
2024-10-22 17:45:00,79.075,79.075,79.075,79.075,34.0,HEZ24
2024-10-22 17:47:00,79.075,79.075,79.075,79.075,7.0,HEZ24
2024-10-22 17:48:00,79.075,79.10000000000001,79.075,79.075,45.0,HEZ24
2024-10-22 17:49:00,79.075,79.075,79.075,79.075,15.0,HEZ24
2024-10-22 17:50:00,79.10000000000001,79.10000000000001,79.075,79.075,51.0,HEZ24
2024-10-22 17:51:00,79.075,79.075,79.075,79.075,19.0,HEZ24
2024-10-22 17:52:00,79.075,79.15,79.075,79.15,84.0,HEZ24
2024-10-22 17:53:00,79.125,79.15,79.10000000000001,79.10000000000001,51.0,HEZ24
2024-10-22 17:54:00,79.075,79.10000000000001,79.075,79.075,4.0,HEZ24
2024-10-22 17:55:00,79.10000000000001,79.10000000000001,79.075,79.075,41.0,HEZ24
2024-10-22 17:56:00,79.10000000000001,79.10000000000001,79.075,79.10000000000001,14.0,HEZ24
2024-10-22 17:57:00,79.10000000000001,79.125,79.10000000000001,79.10000000000001,107.0,HEZ24
2024-10-22 17:58:00,79.10000000000001,79.125,79.075,79.125,51.0,HEZ24
2024-10-22 17:59:00,79.15,79.175,79.075,79.10000000000001,736.0,HEZ24
2024-10-22 18:00:00,79.075,79.075,79.025,79.025,193.0,HEZ24
2024-10-22 18:01:00,79.0,79.0,78.925,78.95,147.0,HEZ24
2024-10-22 18:02:00,78.97500000000001,79.0,78.925,78.925,48.0,HEZ24
2024-10-22 18:03:00,78.925,78.925,78.85000000000001,78.9,121.0,HEZ24
2024-10-22 18:04:00,78.9,78.9,78.85000000000001,78.85000000000001,72.0,HEZ24
2024-10-23 13:30:00,79.0,79.175,78.875,79.025,588.0,HEZ24
2024-10-23 13:31:00,79.025,79.2,79.0,79.175,208.0,HEZ24
2024-10-23 13:32:00,79.15,79.30000000000001,79.15,79.175,176.0,HEZ24
2024-10-23 13:33:00,79.175,79.2,79.075,79.125,126.0,HEZ24
2024-10-23 13:34:00,79.125,79.15,79.10000000000001,79.15,58.0,HEZ24
2024-10-23 13:35:00,79.175,79.30000000000001,79.15,79.15,126.0,HEZ24
2024-10-23 13:36:00,79.15,79.15,79.10000000000001,79.15,73.0,HEZ24
2024-10-23 13:37:00,79.15,79.2,79.15,79.175,89.0,HEZ24
2024-10-23 13:38:00,79.175,79.175,79.125,79.125,33.0,HEZ24
2024-10-23 13:39:00,79.125,79.30000000000001,79.125,79.30000000000001,149.0,HEZ24
2024-10-23 13:40:00,79.30000000000001,79.425,79.30000000000001,79.375,234.0,HEZ24
2024-10-23 13:41:00,79.375,79.375,79.275,79.30000000000001,82.0,HEZ24
2024-10-23 13:42:00,79.325,79.4,79.325,79.35000000000001,71.0,HEZ24
2024-10-23 13:43:00,79.35000000000001,79.4,79.325,79.35000000000001,44.0,HEZ24
2024-10-23 13:44:00,79.35000000000001,79.4,79.325,79.375,70.0,HEZ24
2024-10-23 13:45:00,79.4,79.425,79.35000000000001,79.425,57.0,HEZ24
2024-10-23 13:46:00,79.425,79.55,79.4,79.45,412.0,HEZ24
2024-10-23 13:47:00,79.45,79.47500000000001,79.4,79.4,92.0,HEZ24
2024-10-23 13:48:00,79.4,79.425,79.375,79.375,22.0,HEZ24
2024-10-23 13:49:00,79.35000000000001,79.45,79.30000000000001,79.4,93.0,HEZ24
2024-10-23 13:50:00,79.4,79.4,79.325,79.325,30.0,HEZ24
2024-10-23 13:51:00,79.35000000000001,79.425,79.325,79.4,91.0,HEZ24
2024-10-23 13:52:00,79.4,79.4,79.325,79.35000000000001,45.0,HEZ24
2024-10-23 13:53:00,79.35000000000001,79.375,79.35000000000001,79.35000000000001,14.0,HEZ24
2024-10-23 13:54:00,79.375,79.4,79.35000000000001,79.375,97.0,HEZ24
2024-10-23 13:55:00,79.4,79.425,79.4,79.425,84.0,HEZ24
2024-10-23 13:56:00,79.425,79.5,79.4,79.4,180.0,HEZ24
2024-10-23 13:57:00,79.4,79.47500000000001,79.4,79.47500000000001,26.0,HEZ24
2024-10-23 13:58:00,79.47500000000001,79.5,79.45,79.47500000000001,69.0,HEZ24
2024-10-23 13:59:00,79.47500000000001,79.55,79.45,79.525,187.0,HEZ24
2024-10-23 14:00:00,79.5,79.525,79.45,79.47500000000001,31.0,HEZ24
2024-10-23 14:01:00,79.47500000000001,79.575,79.47500000000001,79.525,142.0,HEZ24
2024-10-23 14:02:00,79.55,79.55,79.47500000000001,79.5,83.0,HEZ24
2024-10-23 14:03:00,79.5,79.525,79.45,79.5,68.0,HEZ24
2024-10-23 14:04:00,79.525,79.525,79.5,79.525,36.0,HEZ24
2024-10-23 14:05:00,79.525,79.55,79.5,79.525,45.0,HEZ24
2024-10-23 14:06:00,79.525,79.55,79.5,79.5,89.0,HEZ24
2024-10-23 14:07:00,79.5,79.525,79.45,79.5,43.0,HEZ24
2024-10-23 14:08:00,79.47500000000001,79.5,79.47500000000001,79.5,40.0,HEZ24
2024-10-23 14:09:00,79.47500000000001,79.60000000000001,79.47500000000001,79.60000000000001,144.0,HEZ24
2024-10-23 14:10:00,79.60000000000001,79.7,79.60000000000001,79.65,267.0,HEZ24
2024-10-23 14:11:00,79.65,79.675,79.575,79.575,96.0,HEZ24
2024-10-23 14:12:00,79.60000000000001,79.625,79.525,79.575,66.0,HEZ24
2024-10-23 14:13:00,79.575,79.575,79.525,79.525,55.0,HEZ24
2024-10-23 14:14:00,79.55,79.60000000000001,79.55,79.575,30.0,HEZ24
2024-10-23 14:15:00,79.60000000000001,79.675,79.60000000000001,79.65,63.0,HEZ24
2024-10-23 14:16:00,79.65,79.72500000000001,79.65,79.7,149.0,HEZ24
2024-10-23 14:17:00,79.675,79.675,79.625,79.625,76.0,HEZ24
2024-10-23 14:18:00,79.60000000000001,79.675,79.60000000000001,79.65,63.0,HEZ24
2024-10-23 14:19:00,79.65,79.65,79.5,79.5,73.0,HEZ24
2024-10-23 14:20:00,79.47500000000001,79.47500000000001,79.4,79.425,136.0,HEZ24
2024-10-23 14:21:00,79.425,79.5,79.425,79.5,134.0,HEZ24
2024-10-23 14:22:00,79.47500000000001,79.5,79.45,79.45,87.0,HEZ24
2024-10-23 14:23:00,79.45,79.45,79.35000000000001,79.425,147.0,HEZ24
2024-10-23 14:24:00,79.45,79.5,79.45,79.5,45.0,HEZ24
2024-10-23 14:25:00,79.5,79.525,79.47500000000001,79.5,100.0,HEZ24
2024-10-23 14:26:00,79.525,79.60000000000001,79.525,79.60000000000001,21.0,HEZ24
2024-10-23 14:27:00,79.625,79.625,79.55,79.60000000000001,79.0,HEZ24
2024-10-23 14:28:00,79.575,79.60000000000001,79.575,79.575,19.0,HEZ24
2024-10-23 14:29:00,79.575,79.625,79.575,79.575,38.0,HEZ24
2024-10-23 14:30:00,79.60000000000001,79.65,79.60000000000001,79.65,85.0,HEZ24
2024-10-23 14:31:00,79.65,79.675,79.60000000000001,79.625,224.0,HEZ24
2024-10-23 14:32:00,79.65,79.65,79.60000000000001,79.60000000000001,50.0,HEZ24
2024-10-23 14:33:00,79.575,79.575,79.525,79.525,32.0,HEZ24
2024-10-23 14:34:00,79.525,79.525,79.5,79.5,55.0,HEZ24
2024-10-23 14:35:00,79.525,79.60000000000001,79.525,79.60000000000001,28.0,HEZ24
2024-10-23 14:36:00,79.625,79.675,79.625,79.675,39.0,HEZ24
2024-10-23 14:37:00,79.675,79.7,79.675,79.675,55.0,HEZ24
2024-10-23 14:38:00,79.675,79.675,79.60000000000001,79.60000000000001,45.0,HEZ24
2024-10-23 14:39:00,79.60000000000001,79.60000000000001,79.60000000000001,79.60000000000001,26.0,HEZ24
2024-10-23 14:40:00,79.625,79.65,79.60000000000001,79.60000000000001,44.0,HEZ24
2024-10-23 14:41:00,79.625,79.625,79.55,79.55,45.0,HEZ24
2024-10-23 14:42:00,79.55,79.55,79.5,79.55,36.0,HEZ24
2024-10-23 14:43:00,79.55,79.60000000000001,79.55,79.60000000000001,31.0,HEZ24
2024-10-23 14:44:00,79.60000000000001,79.675,79.60000000000001,79.675,48.0,HEZ24
2024-10-23 14:45:00,79.675,79.7,79.675,79.675,38.0,HEZ24
2024-10-23 14:46:00,79.675,79.7,79.65,79.65,56.0,HEZ24
2024-10-23 14:47:00,79.675,79.675,79.65,79.675,19.0,HEZ24
2024-10-23 14:48:00,79.7,79.72500000000001,79.7,79.72500000000001,17.0,HEZ24
2024-10-23 14:49:00,79.72500000000001,79.75,79.72500000000001,79.72500000000001,78.0,HEZ24
2024-10-23 14:50:00,79.72500000000001,79.775,79.72500000000001,79.75,151.0,HEZ24
2024-10-23 14:51:00,79.75,79.75,79.7,79.72500000000001,44.0,HEZ24
2024-10-23 14:52:00,79.72500000000001,79.75,79.72500000000001,79.75,22.0,HEZ24
2024-10-23 14:53:00,79.75,79.775,79.72500000000001,79.775,26.0,HEZ24
2024-10-23 14:54:00,79.75,79.775,79.75,79.75,40.0,HEZ24
2024-10-23 14:55:00,79.775,79.9,79.775,79.875,333.0,HEZ24
2024-10-23 14:56:00,79.85000000000001,79.85000000000001,79.775,79.775,70.0,HEZ24
2024-10-23 14:57:00,79.75,79.75,79.65,79.7,114.0,HEZ24
2024-10-23 14:58:00,79.7,79.72500000000001,79.7,79.72500000000001,49.0,HEZ24
2024-10-23 14:59:00,79.775,79.80000000000001,79.75,79.75,37.0,HEZ24
2024-10-23 15:00:00,79.75,79.775,79.7,79.7,29.0,HEZ24
2024-10-23 15:01:00,79.72500000000001,79.75,79.72500000000001,79.72500000000001,142.0,HEZ24
2024-10-23 15:02:00,79.7,79.72500000000001,79.65,79.65,45.0,HEZ24
2024-10-23 15:03:00,79.625,79.65,79.575,79.65,61.0,HEZ24
2024-10-23 15:04:00,79.65,79.675,79.625,79.675,21.0,HEZ24
2024-10-23 15:05:00,79.675,79.7,79.675,79.7,48.0,HEZ24
2024-10-23 15:06:00,79.72500000000001,79.72500000000001,79.675,79.7,29.0,HEZ24
2024-10-23 15:07:00,79.7,79.7,79.7,79.7,2.0,HEZ24
2024-10-23 15:08:00,79.72500000000001,79.75,79.7,79.72500000000001,31.0,HEZ24
2024-10-23 15:09:00,79.72500000000001,79.75,79.72500000000001,79.75,8.0,HEZ24
2024-10-23 15:10:00,79.75,79.80000000000001,79.75,79.80000000000001,44.0,HEZ24
2024-10-23 15:11:00,79.80000000000001,79.825,79.80000000000001,79.80000000000001,85.0,HEZ24
2024-10-23 15:12:00,79.775,79.85000000000001,79.775,79.825,32.0,HEZ24
2024-10-23 15:13:00,79.85000000000001,79.85000000000001,79.85000000000001,79.85000000000001,12.0,HEZ24
2024-10-23 15:14:00,79.85000000000001,79.85000000000001,79.825,79.825,55.0,HEZ24
2024-10-23 15:15:00,79.825,79.85000000000001,79.825,79.85000000000001,9.0,HEZ24
2024-10-23 15:16:00,79.85000000000001,79.9,79.85000000000001,79.875,46.0,HEZ24
2024-10-23 15:17:00,79.875,79.875,79.85000000000001,79.875,6.0,HEZ24
2024-10-23 15:18:00,79.875,79.875,79.85000000000001,79.85000000000001,63.0,HEZ24
2024-10-23 15:19:00,79.825,79.875,79.825,79.85000000000001,17.0,HEZ24
2024-10-23 15:20:00,79.85000000000001,79.85000000000001,79.85000000000001,79.85000000000001,15.0,HEZ24
2024-10-23 15:21:00,79.85000000000001,79.875,79.825,79.825,49.0,HEZ24
2024-10-23 15:22:00,79.80000000000001,79.80000000000001,79.80000000000001,79.80000000000001,26.0,HEZ24
2024-10-23 15:23:00,79.825,79.85000000000001,79.72500000000001,79.75,101.0,HEZ24
2024-10-23 15:24:00,79.75,79.775,79.75,79.775,47.0,HEZ24
